UniqueCount	AmbigCount
1	1
0	0
1	1
11	0
0	0
36	0
0	1
0	1
0	0
16	61
0	61
0	0
1	0
0	0
11	31
0	31
1	0
0	0
121	0
32	0
18	0
23	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
23	41
0	41
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
33	0
0	0
0	0
0	0
35	0
0	0
0	0
43	13
0	13
0	0
0	0
0	0
184	0
0	0
0	0
38	0
0	0
0	0
16	0
170	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
13	0
0	0
0	0
54	0
0	0
228	0
0	0
0	0
70	3
60	0
2	0
0	0
0	0
0	0
171	0
105	0
1	0
51	0
5	69
0	0
0	69
0	0
0	0
12	2
0	2
0	0
0	0
3	0
139	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
1	0
0	1
0	0
0	2
0	1
0	1
0	1
0	0
25	0
13	142
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	69
0	132
0	132
0	0
0	0
0	0
0	0
3	65
173	68
0	5
0	0
0	0
0	0
0	0
0	0
93	59
0	59
99	0
0	0
0	0
3	32
0	32
0	4
0	0
0	0
1	4
0	156
0	153
0	132
0	138
1	178
0	139
0	0
18	2
0	2
0	51
0	50
1	51
0	0
0	2
0	1
0	1
0	0
0	0
26	0
0	0
2	0
0	0
0	0
0	0
20	0
0	20
3	22
1	0
0	0
0	0
0	35
0	8
0	35
0	0
0	0
0	1
0	1
80	45
0	45
1	0
0	0
27	33
0	33
0	0
0	0
0	0
0	0
0	0
11	78
0	78
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	7
3	10
1	7
0	2
0	0
0	0
13	0
2	0
1	0
1	0
0	20
0	67
0	64
0	0
0	0
0	0
8	2
0	2
0	0
0	0
0	0
0	0
16	0
0	127
0	121
12	127
0	113
0	2
0	0
1	0
0	47
2	45
0	16
22	37
15	37
55	34
2	34
0	0
67	18
0	18
0	12
0	56
0	2
3	56
0	0
27	0
16	12
0	12
0	7
0	7
0	34
0	8
0	27
1	33
0	31
37	47
4	47
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	0
0	0
1	0
4	0
5	0
0	0
4	17
0	0
0	17
0	0
0	0
3	21
0	21
0	6
0	33
1	36
2	35
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	2
3	0
575	0
0	0
0	0
27	0
0	0
208	34
1	38
10	24
0	1
0	0
0	0
0	0
0	5
0	6
18	8
15	6
1	6
19	0
11	1
0	1
0	0
0	0
72	16
0	16
1	13
0	13
113	0
3	0
9	0
26	0
0	6
0	0
0	1
2	6
0	2
0	2
2	0
27	0
11	14
0	0
227	0
0	16
3	28
0	10
0	28
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	169
14	170
3	175
157	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	127
26	127
0	0
0	0
0	0
0	18
0	1
0	72
6	72
0	0
0	0
0	0
0	0
0	0
0	0
9	0
28	0
15	108
0	19
0	102
0	148
1	148
1	0
0	0
44	0
73	20
0	20
0	13
0	44
0	8
0	6
0	13
0	37
0	41
0	41
1	18
0	18
6	0
0	0
0	4
0	4
136	0
0	13
1	16
0	13
0	2
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
215	0
0	27
8	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	19
0	19
85	0
5	0
113	5
0	5
26	6
0	6
0	0
0	0
0	0
0	303
11	303
0	1
0	1
0	1
0	1
0	3
0	1
0	3
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	0
15	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
9	0
0	32
4	154
9	165
0	0
0	107
0	4
83	96
3	27
0	73
0	0
0	0
0	0
0	2
0	0
0	2
124	0
13	201
0	39
0	201
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
2	0
2	1
0	0
0	0
0	0
108	2
0	0
2	6
0	6
0	4
0	4
0	4
0	0
0	0
0	0
24	0
0	0
26	5
0	5
0	0
0	0
0	0
10	4
0	4
0	0
0	0
0	0
0	0
0	30
8	30
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
161	0
0	0
0	0
0	0
0	0
0	0
65	0
8	0
1	28
0	13
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
3	13
69	0
0	2
0	0
0	0
0	2
0	0
0	0
1	0
0	6
0	6
0	5
0	6
0	0
6	6
0	6
0	0
0	0
104	72
0	72
0	0
0	0
11	0
0	17
4	17
28	39
0	39
1	0
0	0
0	0
18	9
0	9
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
7	0
0	1
1	7
0	20
0	10
2	29
0	29
6	85
0	85
44	0
0	0
0	0
0	0
89	14
0	14
18	0
0	0
0	0
0	0
28	0
0	0
1	0
0	0
0	1
0	1
30	163
0	163
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	130
36	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
13	0
7	0
27	0
7	4
0	4
9	0
4	3
0	3
0	0
7	0
0	0
0	0
151	1494
129	1494
142	1447
0	0
0	0
24	0
0	24
4	24
0	107
0	98
0	99
10	0
301	67
0	67
6	3
1	3
0	0
1	0
14	0
0	0
81	0
0	0
0	0
0	12
0	0
0	0
0	12
62	0
0	0
0	11
10	11
2	0
0	0
0	61
0	61
0	0
0	0
82	10
0	10
0	10
0	10
0	0
0	0
0	0
0	4
2	4
96	19
0	19
23	0
0	3
0	3
167	0
8	0
141	0
0	0
0	0
0	5
0	5
0	45
3	79
5	79
15	3
0	3
44	0
76	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	7
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	5
0	0
0	5
47	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
52	0
0	0
8	0
1	0
2	0
0	0
0	0
162	84
0	84
0	83
1	0
2	0
0	0
5	0
0	0
5	97
0	51
0	97
0	0
0	2
0	2
0	0
0	0
6	0
0	0
0	0
0	2
1	2
0	0
0	0
3	0
0	8
0	6
0	8
0	0
0	17
6	17
42	102
0	102
0	0
0	0
1	0
0	0
24	0
0	0
0	0
1	0
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	44
0	3
13	44
0	28
0	118
6	118
40	0
11	0
0	0
22	1
59	0
0	1
45	40
0	40
0	0
22	0
0	0
0	0
8	1
2	1
14	43
2	43
0	0
0	0
0	0
1	0
10	0
2	4
62	9
0	5
1	1
0	1
0	5
0	0
0	5
0	5
7	62
0	62
1	0
0	0
129	0
0	0
3	6
0	6
8	0
0	0
0	0
0	0
0	1
177	1
729	136
1	91
0	56
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	780
599	780
0	0
0	0
69	0
1	4
0	4
0	0
0	4
0	3
0	4
0	6
1	6
0	1
0	0
0	0
0	0
0	0
11	0
95	0
0	9
0	9
0	9
0	9
0	0
0	41
6	41
0	7
0	0
0	0
0	0
0	0
0	0
0	24
4	24
0	0
0	0
9	0
0	188
0	157
0	179
3	0
0	0
15	0
0	0
6	7
22	262
0	0
0	255
0	0
0	0
0	0
0	0
67	0
0	61
4	61
0	0
0	0
96	0
11	0
1	0
0	0
0	2
0	2
0	0
0	54
0	24
0	56
0	0
30	0
0	1
1	1
0	0
0	0
0	0
0	49
56	49
0	0
0	0
0	0
0	0
51	0
8	17
8	18
0	10
42	12
15	9
1	12
19	0
8	0
19	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	73
1	78
14	78
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
135	0
1	2
0	2
0	0
0	0
10	0
2	0
0	0
0	0
0	7
0	0
0	7
0	7
0	6
0	0
0	30
9	30
28	0
12	2
0	0
0	2
17	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
7	70
0	47
0	59
0	78
0	14
0	1
0	72
12	0
0	0
0	0
0	59
4	59
0	0
1	0
0	0
0	0
0	0
0	48
0	9
0	1
0	55
0	52
18	0
87	0
0	0
0	0
0	3
11	3
0	0
0	0
0	0
0	0
0	0
1	0
0	6
113	6
1	0
0	0
44	0
0	0
0	0
0	0
0	12
0	3
0	12
27	51
0	37
0	51
0	97
82	97
0	0
0	0
147	13
11	13
13	0
2	0
0	0
0	0
0	0
33	0
0	3
0	3
0	3
0	3
0	0
1	0
1	1
0	0
0	0
27	0
0	36
0	0
0	36
0	0
0	0
81	0
8	0
57	20
1	20
0	0
0	0
0	28
5	28
2	1
70	0
0	1
0	0
0	1
0	0
1	0
1	0
0	0
0	5
6	5
0	0
0	0
0	0
0	0
0	0
5	5
0	5
231	0
0	0
0	0
0	0
0	0
0	0
4	142
0	142
0	0
0	0
0	7
1	7
0	0
0	0
0	0
42	0
0	0
4	24
0	24
1	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	15
0	15
3	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
234	0
47	0
8	175
5	175
13	0
0	1
0	1
18	0
0	0
2	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
18	6
0	6
0	13
5	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
52	0
0	0
9	0
12	103
0	103
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
44	0
0	0
0	30
0	86
0	94
0	38
0	16
0	16
19	23
0	23
0	3
0	43
0	0
0	2
5	43
4	0
0	0
5	9
0	9
5	0
0	0
1	0
4	42
0	42
0	0
38	10
0	10
0	0
6	0
0	16
3	107
0	22
4	109
0	0
0	0
9	0
0	0
1	0
60	13
0	13
0	170
0	22
0	6
0	150
0	127
0	176
0	125
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
52	19
0	19
31	12
0	12
21	4
0	4
1	181
0	22
11	181
0	0
7	76
0	28
0	78
0	0
0	0
1	0
0	9
49	9
0	0
0	0
2	1
0	1
0	1
0	1
0	108
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	15
1	15
0	9
0	9
4	0
0	0
2	0
2	0
0	0
0	0
9	38
0	21
1	43
0	0
0	0
8	77
0	77
0	24
4	24
219	311
20	311
0	0
0	0
0	0
222	0
0	8
0	8
69	0
0	0
301	0
0	0
31	46
0	46
0	23
0	31
0	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
133	141
80	89
2	85
0	179
27	0
65	9
0	6
0	3
0	0
0	0
253	0
0	0
0	12
320	12
0	0
22	0
1	1
0	1
0	0
13	0
23	4
1	4
24	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	7
0	6
0	5
0	0
5	0
0	17
1	17
141	45
0	8
60	82
0	82
19	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
99	59
0	59
0	8
42	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	35
0	7
0	32
5	0
146	0
0	0
10	107
8	15
0	15
0	0
3	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
0	5
0	2
0	0
0	0
0	0
10	123
12	123
0	0
0	0
52	0
0	1
0	0
0	1
2	1
0	0
0	0
0	0
1	0
0	0
0	0
4	5
0	1
0	6
0	6
0	0
4	0
0	0
29	0
2	0
109	0
0	0
4	34
30	34
3	0
64	0
0	0
0	0
1	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
11	0
171	16
0	16
0	6
0	13
4	13
0	0
0	14
3	14
0	8
0	1
40	0
2	59
0	59
0	0
0	4
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
68	0
1	0
0	0
0	0
1	36
0	36
0	9
0	9
0	4
2	5
0	1
0	1
1	0
30	0
0	8
0	14
1	10
0	10
0	12
0	0
17	27
0	27
0	16
0	16
59	0
0	13
4	13
6	0
0	107
5	107
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	2
30	2
11	43
0	19
0	43
30	163
0	163
0	0
0	0
137	1
26	0
3	5
0	5
0	0
0	0
0	0
0	0
0	1
2	0
1	0
6	28
4	28
4	0
0	0
0	0
0	0
3	0
0	0
0	25
0	8
15	33
0	0
0	0
0	0
0	0
0	0
3	6
49	34
8	34
1	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	43
0	0
0	0
1	45
2	47
0	0
0	0
6	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
6	6
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	2
0	0
0	13
132	0
4	0
1	0
130	0
10	0
0	0
0	0
0	0
0	0
0	0
2	0
2	58
0	0
2	58
5	24
0	24
0	96
0	2
0	96
0	5
1	5
0	0
147	0
71	636
0	151
0	636
1	0
2	5
0	5
0	0
5	9
0	54
16	46
0	46
0	1
0	0
146	0
0	0
0	0
0	0
21	63
0	13
0	22
3	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	165
0	165
0	0
0	0
0	6
0	0
3	11
0	7
0	6
0	6
14	0
0	0
0	0
0	7
3	8
0	8
0	0
0	0
0	0
0	0
0	1
0	8
0	8
47	691
0	396
0	309
0	521
0	337
73	0
0	0
0	0
0	0
0	0
0	0
0	0
54	3
0	3
0	0
0	1
0	0
8	6
0	6
0	0
11	196
0	19
0	196
0	0
0	0
0	0
0	0
0	1
0	1
0	30
2	30
25	49
0	49
2	0
0	0
168	0
0	48
0	48
0	45
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	6
14	60
0	78
0	63
0	46
0	25
7	0
6	10
0	10
1	0
61	0
0	1
0	1
0	0
0	0
1	26
2	21
3	26
25	274
0	46
16	274
0	0
0	0
0	0
21	0
1	16
0	16
0	56
0	53
0	55
0	54
0	0
41	0
87	197
214	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
64	0
1	0
4	12
0	12
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
12	14
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	10
121	10
0	0
0	0
0	0
0	0
0	55
8	55
0	4
38	4
264	0
0	0
0	0
1	0
6	0
0	0
15	0
1	0
0	0
0	0
379	148
0	148
0	52
0	52
2	0
10	8
0	8
0	2
0	0
0	0
1	0
1	0
0	0
102	89
92	89
0	9
0	9
5	0
0	41
1	41
3	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	5
0	5
0	5
0	108
5	108
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	405
13	405
0	0
2	0
10	0
0	121
13	121
4	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
24	203
0	203
0	0
0	0
0	566
8	631
0	99
0	13
0	32
0	630
0	0
0	1
0	1
0	0
0	0
0	0
14	252
0	252
1	0
0	44
0	44
114	0
0	25
0	8
0	28
12	0
0	14
0	12
0	14
3	87
0	87
0	0
18	13
0	6
21	0
0	0
0	0
0	78
26	78
1	33
2	33
0	0
0	0
1	0
0	0
0	0
0	0
10	18
0	18
0	1
0	0
0	0
1	6
57	6
0	35
0	6
0	5
0	1
0	0
0	35
0	5
0	5
0	0
2	1
0	1
0	50
0	9
0	42
0	38
1	34
0	24
0	34
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
5	2
0	2
0	0
0	0
0	0
0	0
28	0
7	15
0	6
0	15
31	600
0	37
0	576
2	0
0	3
0	0
0	1
0	2
0	0
1	22
1	22
3	0
0	86
0	16
0	15
2	17
1	86
0	15
0	0
0	0
0	0
0	49
99	49
29	0
0	0
0	0
2	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	53
0	53
92	36
0	36
0	0
0	0
4	0
18	0
0	0
1	26
1	27
1	27
1	31
0	0
24	31
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
7	29
0	29
0	29
0	73
0	146
0	54
0	114
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
4	0
94	10
0	10
0	0
0	0
21	96
0	72
0	111
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
277	22
0	22
15	0
12	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
13	0
0	93
5	93
0	0
0	0
3	3
0	3
3	26
0	26
0	0
0	66
0	16
10	66
0	0
0	0
0	3
0	8
16	10
0	6
33	0
0	28
0	28
3	28
6	0
0	0
0	0
0	0
64	107
13	87
32	93
0	18
0	2
0	2
14	0
3	2
0	2
23	3
0	3
0	0
0	0
3	0
0	0
34	49
0	49
9	49
0	44
20	0
0	0
7	0
0	0
0	0
0	0
51	0
0	0
96	0
1	0
0	0
0	6
7	107
0	1
0	1
0	101
5	2
0	2
0	274
0	0
35	274
0	0
0	0
1	0
0	0
0	0
0	0
11	0
10	8
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	368
0	54
5	301
1	63
0	17
0	15
0	336
0	0
1	0
0	6
0	6
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	11
0	11
0	0
254	0
0	0
0	0
0	21
1	21
1	0
0	0
0	0
0	0
9	0
1	0
76	0
0	0
0	0
1	4
1	4
0	5
0	5
0	5
0	1
0	1
0	0
0	8
0	8
0	8
0	1
0	1
21	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	74
10	74
8	0
106	0
3	55
0	55
1	31
0	55
0	14
0	9
10	23
3	125
18	125
0	0
0	0
2	0
0	0
0	0
80	39
0	39
0	0
0	0
0	0
0	0
0	41
0	22
0	41
0	46
3	0
0	0
0	0
54	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
16	0
0	0
0	0
6	0
0	10
28	10
0	0
0	0
0	0
0	3
13	7
0	7
0	0
252	0
5	0
0	8
15	21
3	29
0	0
0	0
0	0
0	0
0	0
0	6
1	6
5	242
4	242
2	3
6	3
2	0
7	0
0	1
0	0
0	1
31	1
5	0
0	0
2	0
0	0
3	0
0	32
15	0
0	0
0	0
0	0
23	0
94	0
0	0
1	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
44	0
20	0
2	17
0	17
0	0
219	10
0	0
0	0
2	26
3	26
0	0
0	0
0	0
0	0
0	0
0	0
9	29
0	29
0	0
0	0
0	0
0	106
7	107
0	76
0	8
0	1
21	4
0	4
0	0
0	0
0	0
1	2
185	0
1	32
0	9
0	0
38	20
0	20
9	24
0	7
0	24
15	0
0	15
0	0
0	15
0	15
1	0
0	4
6	4
5	0
21	0
22	0
0	0
4	0
18	0
0	1
0	1
36	6
0	6
20	21
0	21
204	0
0	1
0	0
0	1
0	1
0	11
0	10
0	11
0	6
0	0
0	0
2	0
1	473
0	387
0	283
6	0
0	0
29	0
1	3
0	1
0	2
0	1
0	10
88	0
12	0
0	0
6	0
1	2
0	0
0	2
136	0
10	4
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
25	163
0	163
5	0
0	0
1	0
11	45
0	45
25	0
46	3
0	3
1	11
0	0
16	11
0	0
0	0
36	9
0	9
9	8
1	0
25	0
0	0
0	0
0	0
4	62
0	11
0	62
22	0
0	1
0	1
0	0
69	0
542	0
0	2
4	2
18	68
0	54
0	43
0	0
0	0
0	0
5	0
1	6
3	7
0	7
37	0
10	0
2	68
0	27
0	63
1	0
139	0
0	0
29	0
19	0
0	0
0	0
0	0
0	0
0	60
0	60
0	0
0	55
3	60
332	0
0	0
0	0
0	1
0	0
2	1
0	1
2	20
0	26
0	26
55	13
0	13
0	0
5	0
21	0
1	23
1	23
0	16
0	16
0	16
0	8
0	0
0	0
92	42
0	25
0	13
0	17
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	363
0	287
9	362
0	0
0	0
0	0
0	0
0	0
134	0
0	0
78	0
0	74
0	9
8	74
0	0
2	0
0	0
0	0
104	15
0	0
0	15
0	0
13	0
25	0
0	0
0	88
8	88
0	0
0	0
100	0
0	0
5	2
0	2
0	26
0	26
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
69	0
1	0
125	36
0	22
0	15
0	0
0	0
0	9
0	8
0	3
2	9
0	0
0	0
0	0
0	65
0	33
0	3
0	75
0	0
0	0
0	0
0	5
1	5
0	0
0	12
0	12
13	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	5
0	6
0	0
0	23
6	23
0	0
0	1
0	1
44	240
0	240
5	14
0	14
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
3	0
0	0
0	9
0	9
5	0
0	0
0	0
64	0
89	0
6	322
7	322
82	0
381	0
1	0
87	7
5	7
0	0
0	11
6	11
0	54
0	54
29	0
15	0
0	0
0	0
0	0
0	0
0	64
4	64
3	0
9	0
41	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	7
0	0
4	0
19	0
0	0
0	0
66	0
23	4
0	4
64	34
0	32
0	31
0	0
0	4
2	4
0	0
0	0
0	0
4	5
0	5
34	0
75	0
54	0
0	1
0	1
0	0
0	0
89	0
66	0
20	146
0	19
0	23
0	140
0	0
0	109
1	83
3	97
0	26
1	93
5	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
12	72
0	0
0	72
186	0
0	0
0	0
0	0
0	0
23	0
0	1
0	1
0	0
75	0
11	110
0	110
4	210
18	210
0	0
0	0
100	0
1	0
0	0
0	0
571	0
0	0
5	4
0	4
0	0
2	0
39	0
2	3
0	3
0	0
0	20
1	20
0	2
0	0
0	0
0	1
2	3
76	7
0	7
0	0
18	0
109	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	29
0	29
0	0
0	0
0	0
0	47
0	47
3	47
0	0
0	0
46	0
0	0
0	3
0	5
0	3
0	0
0	0
70	0
5	0
15	0
0	11
9	11
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	2
0	2
0	3
0	1
0	0
0	6
0	6
0	0
2	0
4	57
0	58
0	58
0	0
0	0
0	0
4	80
1	81
10	0
0	0
0	0
0	0
1	0
45	0
0	0
0	0
7	6
0	4
0	6
0	6
0	0
0	0
0	16
7	16
56	0
0	0
234	0
0	0
0	0
85	0
0	5
0	5
0	0
0	0
1	1
0	1
38	0
0	0
0	0
16	327
0	153
13	338
1	0
0	0
0	0
0	0
0	0
0	0
12	94
0	94
3	0
0	0
41	0
1	1
0	0
0	1
26	0
15	10
0	10
0	0
50	0
0	5
0	4
0	5
0	0
0	1
34	1
59	0
2	9
0	100
10	109
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	1
1	1
1	0
72	1
0	0
0	7
1	7
11	0
0	20
2	20
5	5
0	5
0	5
3	2
0	2
39	0
45	171
0	69
0	102
0	36
0	1
0	1
0	0
3	179
0	179
0	1
0	1
1	2
0	1
0	2
7	0
0	46
6	46
0	41
0	0
0	0
2	2
0	2
18	0
0	0
0	0
0	0
0	3
1	0
0	0
1	0
0	18
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	10
6	13
0	3
4	0
0	0
0	0
4	2
0	2
0	0
0	1
0	0
16	1
0	7
0	4
1	7
0	0
4	0
0	0
48	116
0	116
0	51
0	0
0	0
159	0
0	0
10	0
1	8
1	8
2	31
1	7
1	31
126	0
0	0
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	25
14	25
0	0
0	0
0	0
0	0
0	0
13	38
0	36
0	37
24	0
0	0
0	0
0	0
14	0
0	0
0	0
6	0
0	0
0	0
11	0
74	1
70	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
240	0
0	0
0	0
1	0
4	0
0	2
6	2
0	139
2	102
0	128
0	0
0	0
0	1
0	1
2	0
10	21
0	14
0	5
0	15
7	13
12	14
3	6
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	55
0	59
0	4
0	55
0	52
0	0
0	0
0	0
0	0
3	3
0	3
0	0
127	27
0	27
0	27
4	0
4	0
0	4
0	14
0	6
3	14
0	0
0	1
0	1
0	1
0	0
0	0
0	15
0	46
0	63
0	65
3	0
4	0
0	17
0	3
0	17
0	2
0	7
0	0
0	0
0	0
38	4
0	0
0	0
7	0
1	0
4	30
0	13
0	4
0	30
0	6
16	6
0	6
7	0
54	16
0	16
0	7
0	0
0	16
2	16
0	16
0	15
0	10
16	24
0	0
0	254
0	132
0	272
89	0
62	0
21	10
0	10
0	6
16	4
0	4
6	23
0	6
0	23
0	0
135	91
0	91
0	15
13	15
0	0
0	0
47	0
0	3
0	3
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
2	128
0	23
0	80
0	57
0	71
0	0
82	0
57	0
104	2
3	0
3	1
0	9
0	9
0	0
0	0
114	0
0	0
0	0
0	0
0	0
0	0
83	24
0	0
0	1
0	11
0	23
50	0
0	0
0	0
0	0
0	0
0	0
0	24
1	24
4	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
479	0
0	0
28	0
63	0
0	0
0	0
0	0
7	0
0	0
0	9
19	9
17	0
0	0
0	52
0	9
0	50
0	53
3	19
0	1
0	12
0	19
105	327
0	187
0	141
0	327
2	0
11	17
0	17
39	0
60	5
0	5
0	14
0	14
0	11
2	0
0	0
37	0
0	0
0	0
0	0
0	53
2	53
238	0
0	0
0	0
0	0
0	0
14	56
0	56
1	2
0	1
0	2
0	0
0	0
0	38
13	38
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	14
0	3
0	11
0	1
24	0
2	0
0	0
1	0
7	0
0	0
1	0
0	1
0	1
0	0
2	0
0	0
44	195
0	195
0	0
0	0
0	0
0	0
5	0
0	78
15	77
4	78
0	133
149	133
0	0
0	0
0	0
0	0
41	0
8	0
1	1
0	1
5	28
40	28
0	0
0	0
0	0
0	0
172	0
131	48
0	48
0	0
0	0
4	50
352	50
64	0
18	0
0	64
0	14
0	69
0	0
0	0
