UniqueCount	AmbigCount
0	14
9	0
1	0
1	0
0	0
0	0
0	0
0	0
0	6
3	0
0	0
0	0
0	1
0	1
95	0
0	0
0	3
0	3
0	5
0	5
8	2
0	2
0	1
2	1
0	4
0	22
0	22
0	5
0	4
0	3
0	0
0	0
3	0
5	0
0	18
5	18
4	0
0	4
0	2
0	0
0	0
0	0
35	0
7	0
8	0
0	0
0	0
0	0
11	23
0	10
0	3
4	23
0	24
2	24
0	0
1	24
0	1
0	5
0	4
0	1
0	8
4	8
4	0
0	2
0	65
11	42
1	5
0	12
37	65
7	0
10	26
0	26
4	0
0	0
0	16
0	0
0	0
0	0
3	0
1	6
0	6
0	0
0	0
4	0
4	0
26	0
6	0
2	0
32	4
0	4
5	0
0	0
0	0
0	0
4	0
3	2
0	6
0	6
2	37
0	37
0	37
0	0
0	0
1	0
20	0
0	4
0	25
12	25
15	0
0	0
0	9
0	9
0	0
2	0
0	0
0	14
0	4
0	2
9	20
0	12
1	3
0	0
0	12
0	0
94	0
0	0
0	0
0	54
3	61
8	0
11	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	3
3	44
0	44
2	0
0	32
3	37
0	37
8	0
5	5
0	3
0	5
0	0
0	0
0	0
0	0
1	0
0	0
2	0
10	19
0	19
0	1
0	1
9	0
2	27
0	27
0	27
0	7
0	6
0	6
19	43
0	43
3	15
0	15
1	1
0	1
6	0
0	11
0	11
0	0
0	1
13	1
2	0
0	0
0	0
8	0
0	11
0	11
5	0
0	1
0	5
21	0
5	0
0	0
0	7
0	7
33	6
0	6
11	0
74	0
0	4
0	8
7	8
0	1
0	1
0	0
0	0
0	2
0	2
6	0
0	0
0	0
0	6
0	1
3	7
6	0
3	0
3	0
5	12
2	12
1	1
4	2
0	2
61	0
7	0
0	0
17	0
8	0
8	0
1	0
0	13
9	51
0	51
0	49
0	49
0	0
0	74
4	74
0	137
0	127
0	137
0	137
5	0
5	0
1	8
150	8
0	0
5	105
1	9
2	105
3	0
12	0
0	1
0	1
9	0
23	0
1	0
2	0
78	0
0	0
0	0
0	0
0	0
22	0
0	2
0	0
0	18
0	18
139	80
0	80
2	0
1	0
0	0
0	0
0	0
0	25
0	28
0	28
0	0
0	0
0	0
17	0
5	0
2	0
1	12
1	18
0	0
0	3
0	18
4	10
0	10
0	0
0	0
1	1
0	1
3	0
52	0
4	0
3	2
3	2
0	5
2	0
0	0
2	0
0	0
0	0
1	1
0	1
1	19
0	5
1	19
22	0
0	0
0	0
0	0
0	0
3	1
0	5
0	5
9	15
0	0
1	0
12	0
3	0
0	1
0	1
10	0
8	0
11	0
6	0
29	0
4	0
0	0
0	0
0	0
0	1
0	1
3	8
0	8
5	0
0	1
0	1
0	0
0	0
3	0
0	7
16	8
0	0
0	2
0	8
1	8
0	0
1	0
2	0
34	0
3	0
16	0
0	9
0	9
0	4
0	0
0	0
24	0
0	4
0	4
0	0
0	1
0	1
4	0
0	0
0	0
0	63
0	63
2	0
0	0
0	0
0	0
0	21
0	0
6	21
12	0
6	0
0	38
0	38
3	38
227	0
3	0
0	0
17	5
12	0
7	9
0	8
67	0
0	0
18	0
0	0
0	0
0	2
0	2
3	3
1	1
0	2
0	2
3	0
5	0
11	0
1	15
1	15
22	4
5	4
1	0
0	0
0	0
0	0
5	0
16	0
46	76
2	0
0	3
0	3
2	0
0	0
0	0
3	0
0	0
0	0
2	0
0	12
0	12
2	12
0	10
2	10
1	16
1	16
0	12
0	0
0	0
0	29
0	0
0	29
6	1
0	0
0	0
9	2
0	49
0	33
16	0
0	2
1	2
4	10
0	10
0	0
0	0
10	4
0	1
0	4
0	0
9	22
1	0
0	10
0	10
0	11
0	8
0	1
0	0
0	8
2	18
0	18
0	6
2	6
0	5
0	5
0	35
0	35
2	0
0	0
0	0
0	4
0	4
0	0
0	0
2	0
0	5
0	0
0	1
0	16
1	17
1	3
0	3
3	0
0	0
0	18
3	18
0	0
0	0
1	0
14	0
3	5
0	35
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
5	0
0	2
0	2
19	22
0	22
0	1
0	0
0	1
3	8
1	8
76	0
0	3
0	1
0	0
0	0
11	0
15	0
42	1
14	0
1	0
2	27
0	27
5	0
3	21
0	0
0	21
0	0
0	0
6	3
0	3
3	0
0	0
4	0
0	0
0	22
0	6
1	22
0	0
11	0
0	3
0	2
0	5
0	0
0	46
0	46
5	0
3	0
10	0
1	14
0	14
4	0
0	1
0	1
18	0
1	6
0	6
17	0
0	0
50	0
0	1
0	1
1	26
0	26
0	7
0	26
0	24
8	0
0	3
0	4
1	4
52	0
0	0
0	7
3	7
26	0
56	0
2	0
1	14
0	0
0	14
9	0
2	22
0	0
0	22
0	1
0	1
0	0
0	0
15	0
5	0
7	0
0	21
3	21
19	0
5	0
5	0
0	0
8	0
6	4
0	4
8	0
0	0
0	0
0	0
10	0
0	5
0	5
1	2
4	2
15	0
0	0
3	0
2	5
0	10
1	15
0	0
0	0
0	0
3	0
11	41
0	36
0	11
6	0
0	2
0	1
1	0
9	0
0	0
0	0
0	1
0	1
0	2
0	15
5	15
0	52
0	53
27	51
45	55
0	55
0	0
2	11
0	11
6	0
0	0
3	0
27	0
19	0
0	7
4	7
1	0
0	0
0	11
0	11
6	70
5	70
2	0
0	0
1	28
5	28
106	0
0	1
5	1
0	0
1	0
0	1
0	1
0	0
1	0
22	0
1	0
0	0
0	5
0	5
7	0
12	0
2	0
48	14
0	0
0	13
0	0
0	5
0	3
0	0
10	9
0	6
0	3
6	37
0	37
6	4
0	4
0	1
24	0
4	115
0	118
4	115
0	6
4	12
0	118
0	118
0	7
0	7
0	0
0	0
0	0
6	0
0	7
0	7
0	0
0	0
0	11
0	10
0	11
0	0
0	21
0	19
0	12
1	2
2	4
0	4
7	0
2	2
0	2
0	1
0	1
0	1
0	1
0	2
0	2
53	12
0	12
0	1
8	0
0	1
2	2
0	2
21	0
0	0
0	0
57	0
6	37
0	36
0	37
0	2
0	14
0	14
30	0
0	19
0	19
0	0
3	22
0	7
0	23
0	0
0	0
1	2
0	2
20	0
0	0
0	0
0	2
0	1
0	0
0	0
28	0
4	0
10	3
0	3
6	0
0	2
0	2
22	0
0	60
0	8
2	60
6	0
10	37
0	30
0	37
31	5
0	5
0	2
1	0
0	0
19	0
0	18
0	20
0	4
0	1
0	0
8	19
0	19
0	53
0	53
1	3
29	3
0	2
0	10
0	8
1	9
3	9
0	3
0	38
0	38
7	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
35	18
3	10
0	12
0	2
0	2
2	0
0	0
1	0
0	0
0	0
74	0
1	0
19	18
2	18
0	0
0	0
0	18
1	1
0	18
0	18
0	10
0	10
1	11
0	11
2	0
7	0
18	0
0	13
1	13
24	4
0	4
0	0
9	0
1	13
0	13
0	0
10	0
13	0
8	0
35	0
76	33
0	33
0	0
23	0
0	0
59	0
60	0
0	1
0	1
0	0
2	4
0	1
0	4
0	82
129	82
0	81
5	0
0	4
0	3
0	0
0	0
1	0
0	16
0	0
5	16
0	0
4	0
0	37
0	11
3	7
0	0
0	7
0	1
1	1
5	1
0	1
1	0
7	0
0	3
0	2
6	0
2	0
2	0
0	0
9	0
0	24
0	7
0	22
0	3
0	7
0	0
0	3
1	1
0	1
12	0
6	0
0	0
0	0
0	0
52	0
1	0
0	0
2	11
0	11
6	0
0	3
2	3
1	2
7	2
0	0
24	0
0	32
0	2
2	32
6	0
5	0
0	1
0	1
1	2
0	28
0	28
2	28
1	0
0	30
0	30
17	0
5	0
4	6
0	6
0	0
0	0
0	0
3	0
0	0
0	0
1	6
0	6
0	0
0	0
1	5
0	5
0	3
0	3
0	1
0	0
0	1
0	14
2	14
83	0
4	0
0	0
0	10
0	5
1	10
1	19
0	19
4	0
0	0
0	0
63	0
13	0
0	2
8	2
3	0
14	0
0	0
0	22
0	23
2	23
20	0
1	0
1	0
4	0
64	0
0	10
0	10
0	0
0	0
0	1
0	0
0	28
1	1
1	0
0	0
3	28
0	28
13	0
0	0
0	0
0	0
4	0
0	9
1	3
5	0
0	0
0	0
0	17
0	0
0	0
0	17
18	5
0	5
4	66
0	66
6	49
1	49
1	9
0	3
0	9
0	0
0	0
4	0
4	0
8	0
0	0
0	0
5	21
1	28
0	42
4	42
0	0
0	0
0	0
2	0
20	0
0	0
0	0
0	23
0	5
4	23
0	0
2	14
0	7
0	7
0	6
2	14
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
4	2
0	2
8	0
1	0
0	0
0	0
25	0
0	0
0	3
7	3
0	0
0	18
0	18
0	0
4	25
0	4
0	25
0	121
0	129
0	103
7	124
2	0
0	3
2	3
0	0
0	31
1	31
3	0
1	7
3	7
1	12
0	10
0	12
14	0
1	507
0	507
2	21
0	21
2	0
16	0
10	1
0	1
0	0
0	0
0	20
0	13
0	24
0	0
748	0
0	0
0	0
0	0
0	12
0	0
4	12
7	12
0	12
0	0
1	0
0	0
1	0
0	37
1	37
0	0
0	0
0	0
5	0
0	7
0	6
0	5
2	27
0	27
697	70
0	50
2	50
0	0
12	0
0	0
0	0
0	0
26	0
0	6
1	6
0	0
5	0
16	0
0	6
0	9
0	9
17	0
1	1
0	1
59	12
0	12
131	0
0	1
0	0
0	1
0	0
0	0
0	16
6	16
29	0
0	0
0	0
1	71
0	4
0	8
0	73
0	0
0	0
0	9
0	9
8	0
0	32
0	32
6	0
1	3
36	0
0	0
0	0
8	0
0	0
0	0
3	0
11	0
1	2
0	2
2	11
0	11
4	8
0	8
1	2
2	92
1	0
0	3
2	92
0	58
0	2
0	15
0	1
0	50
0	59
0	0
11	0
2	0
3	0
0	0
5	0
2	21
0	23
0	22
2	8
0	0
0	8
0	4
0	4
1	32
0	31
0	31
0	32
1	31
25	0
0	0
2	0
0	5
0	5
2	5
0	6
0	6
1	9
0	1
23	1
1	2
0	2
0	0
0	0
10	0
0	21
2	21
0	4
1	0
7	0
0	9
0	9
76	0
6	0
0	1
0	3
5	3
7	0
0	0
8	0
0	0
0	0
0	1
4	1
0	0
0	0
0	3
0	1
1	3
3	0
0	0
0	0
7	0
19	0
10	0
17	0
1	0
0	1
0	1
0	0
2	0
2	0
12	0
0	182
0	53
1	180
0	52
10	0
14	0
23	0
0	0
9	0
0	0
0	0
5	7
0	3
0	7
0	0
0	0
0	0
0	88
0	73
1	80
0	73
0	0
0	0
48	12
0	12
0	10
0	8
15	0
2	0
113	0
0	49
0	24
28	0
3	3
0	3
6	1
0	0
1	1
0	2
0	295
54	290
0	276
0	0
0	0
0	1
0	1
0	3
1	3
0	2
6	73
0	4
0	35
0	31
0	73
0	80
0	83
3	32
1	32
2	1
0	1
0	0
18	0
0	0
0	0
0	0
0	0
5	0
15	0
0	0
0	28
1	28
9	0
2	0
0	45
1	47
0	48
0	0
0	0
10	0
0	0
843	0
16	0
0	0
0	0
0	0
1	16
0	16
0	239
0	71
24	240
0	240
28	10
0	10
300	323
0	323
33	0
0	25
0	12
0	27
0	13
0	0
0	7
0	22
0	2
0	2
0	0
0	0
0	0
14	0
8	0
4	4
0	1
0	4
1	0
0	6
1	6
7	145
4	145
0	3
2	3
0	3
0	3
5	35
0	35
0	11
0	8
0	11
0	1
7	14
0	9
0	14
0	11
8	0
23	0
0	5
2	5
1	2
0	0
1	0
4	4
0	4
6	0
0	0
0	0
1	0
1	15
2	15
24	0
13	23
0	3
0	23
3	33
0	4
0	34
2	0
0	24
1	24
2	0
0	20
0	15
2	19
0	20
0	4
0	4
1	0
5	0
0	0
0	0
0	0
0	0
4	0
11	3
0	3
0	1
0	1
1	0
8	0
13	0
4	0
7	0
35	0
0	0
6	0
22	6
0	6
0	1
0	7
0	7
1	33
0	1
1	1
0	3
0	0
2	3
11	0
5	154
13	154
0	0
3	4
0	4
0	8
0	8
0	0
0	2
0	2
0	0
23	2
0	2
0	0
15	0
4	0
0	7
0	7
30	0
0	21
0	21
77	0
11	0
4	0
1	15
0	15
3	0
0	13
2	13
0	6
0	6
0	0
3	0
1	3
6	153
2	152
0	4
3	4
0	0
0	0
9	0
1	28
0	28
3	0
18	23
0	2
0	1
0	21
0	0
0	0
3	0
0	8
0	8
0	0
5	0
5	0
2	0
17	0
0	4
5	4
0	23
0	5
0	15
0	23
1	0
0	0
7	0
9	1
0	39
0	39
265	0
3	0
5	21
0	17
0	4
0	158
2	158
0	0
0	2
0	2
7	0
5	0
0	53
0	60
0	56
0	0
5	0
10	0
0	18
10	18
3	14
0	1
0	0
0	14
1	8
0	8
0	3
5	3
2	0
4	0
24	0
9	9
0	9
1	0
0	0
9	3
0	3
2	0
14	0
163	0
434	0
0	439
0	17
0	444
12	443
13	0
0	2
2	2
4	0
2	10
0	0
0	10
3	3
0	3
1	0
12	23
1	32
8	30
2	32
7	32
0	32
0	0
11	0
0	0
0	0
14	0
3	5
0	5
0	0
0	0
3	0
0	0
1	0
0	2
2	2
0	7
3	22
0	22
0	11
0	11
41	0
0	11
0	11
8	0
15	0
0	0
13	0
0	10
1	12
0	12
0	1
0	14
3	133
6	119
4	0
21	0
462	0
8	0
0	0
0	12
3	12
20	3
0	3
0	0
1	14
0	15
0	7
0	10
28	4
0	4
27	0
0	23
0	3
0	26
0	26
8	16
0	16
0	11
0	13
0	0
0	0
0	17
0	17
4	1
1	1
0	1
50	0
45	0
0	0
272	0
50	1
0	1
17	0
1	0
15	0
21	0
4	74
2	74
0	0
1	0
82	3
0	13
0	14
0	14
15	16
0	16
10	67
2	67
8	0
4	0
0	0
13	0
0	12
0	2
0	12
6	11
0	11
15	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
42	0
0	0
0	0
1	0
2	0
50	0
234	0
0	0
117	0
5	0
360	0
1	0
5	0
1	0
8	0
1	4
0	2
0	3
0	2
0	1
14	0
0	0
0	0
2	1
0	0
0	1
29	0
3	2
0	2
1	4
1	4
0	4
3	0
31	0
5	0
0	14
1	14
1	0
0	0
13	0
0	0
1	0
1	0
142	172
0	172
0	7
45	57
0	0
1	0
0	22
0	22
7	4
0	4
0	1
0	0
2	0
0	0
8	1
0	5
0	5
0	0
2	0
0	0
21	0
0	0
0	11
0	11
0	3
0	3
1	2
6	0
33	0
3	2
0	2
0	0
0	0
5	0
1	4
0	4
0	8
0	8
0	31
0	31
3	13
0	13
0	0
0	0
0	1
2	1
43	0
19	1
0	0
1	0
9	0
0	0
0	0
0	17
0	0
0	17
0	4
1	17
7	0
1	0
17	17
1	17
0	9
0	21
0	0
1	0
2	19
0	19
6	0
5	1
0	1
0	0
0	0
17	0
4	26
1	26
1	18
0	4
0	18
1	12
6	0
28	0
0	0
2	0
0	2
2	2
3	0
0	5
0	5
0	7
0	1
0	7
0	7
1	7
0	0
0	9
0	9
3	3
0	3
0	3
0	57
0	50
0	7
9	7
0	2
0	1
0	6
35	161
0	161
0	4
0	26
0	26
0	2
0	2
0	0
0	0
11	0
3	0
0	2
0	1
0	2
0	0
0	0
14	0
1	69
0	70
0	76
2	61
0	64
0	66
1	14
1	14
0	2
0	0
0	2
0	16
1	2
0	12
0	28
0	28
0	1
1	1
2	0
1	0
0	1
7	2
7	0
1	0
19	0
0	0
0	0
0	6
0	6
21	0
1	0
0	2
0	2
0	0
0	0
4	0
33	0
9	0
0	51
0	17
2	0
0	3
3	0
0	3
0	0
0	0
0	0
0	6
0	6
0	7
0	3
0	0
4	3
6	46
0	9
0	2
0	45
41	0
0	179
5	86
0	141
8	0
0	5
13	5
0	23
0	23
16	0
2	9
2	31
2	31
0	24
2	24
0	0
0	0
0	9
6	9
0	5
3	5
20	0
15	1
0	1
0	12
0	13
0	10
0	13
0	13
5	13
10	0
0	0
0	0
57	11
1	2
0	8
3	0
0	0
1	4
3	4
0	0
0	0
0	0
0	22
0	12
63	34
0	1
19	0
0	15
1	14
0	8
0	13
1	8
0	15
0	33
0	23
4	33
0	0
1	0
31	0
13	0
1	16
0	1
9	17
31	0
0	0
0	0
0	4
17	7
0	7
6	0
0	0
0	0
18	2
0	2
71	0
2	4
0	1
0	1
0	14
22	14
24	0
0	14
3	15
0	0
2	0
0	45
1	45
37	0
2	0
0	2
0	3
0	157
2	10
19	476
2	469
6	462
0	3
0	3
2	7
0	7
0	5
0	11
0	11
13	0
0	2
0	2
27	0
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
205	0
2	6
1	6
0	0
0	44
0	2
0	44
0	0
28	0
8	0
4	0
0	19
4	19
12	0
3	0
0	16
1	16
0	0
0	0
0	0
34	0
0	9
4	0
0	1
0	1
0	8
0	8
0	7
1	2
0	2
18	7
0	7
0	0
19	0
14	43
0	43
12	0
46	0
11	0
45	0
0	0
0	0
0	0
3	0
79	0
0	4
0	3
0	23
0	54
0	0
0	54
9	0
3	0
0	6
0	6
0	0
0	0
0	3
1	3
5	0
17	0
2	0
3	0
14	0
3	0
30	0
0	0
0	0
12	0
0	0
0	0
0	15
0	15
0	7
0	15
0	12
0	1
4	0
3	10
0	3
8	0
3	9
1	11
1	1
0	8
0	3
1	3
3	0
1	0
12	7
0	7
33	0
0	0
41	0
1	1
0	2
9	2
3	2
0	84
7	84
1	0
0	0
0	0
3	0
9	0
14	0
0	0
0	3
2	3
0	3
3	21
0	14
0	21
0	13
31	43
1	42
0	25
0	28
0	7
0	0
0	1
0	1
0	3
13	0
0	1
3	1
4	0
0	10
0	10
5	2
0	2
3	0
0	4
1	4
0	10
0	10
0	1
2	1
517	0
0	0
1	0
0	8
0	14
0	10
1	22
0	22
1	18
0	5
0	15
0	12
7	12
0	12
0	0
78	0
1	0
32	7
0	7
0	0
0	0
0	2
0	2
1	0
0	0
0	2
11	2
41	0
0	2
0	2
10	8
0	8
0	7
0	5
0	5
2	5
0	62
0	5
0	5
1	0
1	128
0	19
0	133
2	8
0	8
0	8
1	0
0	0
1	0
0	3
0	3
4	0
0	0
0	0
0	60
0	2
0	2
0	0
0	2
2	0
7	68
0	68
3	0
4	0
0	157
19	157
0	0
1	0
0	0
0	0
0	2
0	3
0	3
0	3
0	3
1	6
0	0
0	0
0	2
2	2
0	0
0	0
0	0
5	0
3	0
1	0
528	471
0	571
0	563
0	0
6	7
0	7
0	7
0	0
0	0
0	0
5	0
0	2
0	0
0	2
0	0
17	0
4	0
0	1
0	1
9	0
3	11
1	11
0	69
1	72
0	17
15	0
0	0
7	0
15	0
0	0
0	0
115	4
0	32
0	24
0	30
7	0
20	0
0	2
0	1
0	0
1	0
101	0
10	0
0	9
1	9
0	0
0	0
0	0
0	0
0	0
11	0
71	0
320	0
32	0
0	3
0	3
2	1
0	3
0	0
0	53
27	0
0	0
0	0
0	10
0	0
1	10
44	0
1	0
0	0
0	0
0	0
0	0
0	14
1	14
0	0
0	0
0	4
0	4
30	0
0	5
0	5
0	5
0	0
1	51
0	51
26	0
0	0
0	0
0	0
0	0
1	20
2	20
5	0
2	0
0	0
1	8
0	8
3	0
12	0
0	59
112	59
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	13
1	13
0	1
0	1
6	9
0	10
0	0
0	8
0	1
2	8
0	0
135	0
5	0
16	0
0	0
0	0
2	7
0	33
0	24
0	58
0	58
1	34
0	9
0	9
5	0
8	0
12	0
0	1
0	0
0	0
0	0
6	0
1	15
1	15
0	0
0	0
0	0
0	20
0	19
0	23
0	24
0	3
0	20
0	20
0	24
0	2
3	0
0	0
0	0
1	4
0	4
0	0
0	13
0	13
15	0
71	0
7	0
17	0
0	0
17	0
0	0
0	0
0	0
4	0
40	0
14	1
0	1
4	0
452	0
0	0
17	0
1	0
7	0
1	0
7	0
0	10
2	32
0	5
0	4
0	31
11	0
0	19
0	19
0	19
2	3
2	9
15	0
120	0
28	0
47	0
0	1
0	1
0	5
15	5
5	25
1	25
0	10
0	4
0	6
0	5
0	1
0	4
0	4
0	2
0	5
0	8
0	6
1	1
21	0
0	0
2	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
3	0
0	0
1	18
0	18
28	0
0	0
0	4
6	0
0	2
0	2
3	2
0	2
0	2
0	1
0	5
0	5
3	0
2	3
0	3
9	24
1	24
0	0
0	3
0	3
2	4
0	4
0	0
17	0
0	2
0	0
11	0
64	1
1	0
1	0
1	20
0	20
0	0
4	0
0	2
1	12
0	12
1	0
0	1
1	1
23	2
0	2
1	0
8	0
2	0
1	3
0	3
17	0
0	16
0	10
7	26
67	0
1	0
41	414
0	414
0	0
5	29
0	29
15	0
9	2
0	2
11	0
8	0
0	12
5	15
1	30
0	7
0	30
0	2
2	32
10	33
0	33
0	4
0	4
8	0
0	0
9	2
0	1
0	2
12	0
4	0
5	12
0	5
0	12
8	0
0	0
15	0
2	1
0	1
0	0
0	1
5	0
39	0
7	0
24	0
1	36
0	6
0	36
1	34
0	20
1	20
2	0
0	0
0	1
0	1
0	1
75	0
8	0
0	0
12	0
0	0
29	0
0	18
0	18
0	0
0	9
0	9
0	47
0	2
0	49
0	49
0	1
0	2
2	1
0	1
24	0
10	0
17	9
0	9
0	16
0	8
0	16
5	2
1	2
0	2
57	0
22	0
2	0
7	0
0	11
2	11
14	0
1	0
17	0
8	0
5	0
25	0
1	0
51	0
2	0
4	16
0	2
0	4
0	16
0	16
0	0
15	2
0	2
0	3
0	3
0	1
0	1
0	6
2	6
10	227
0	227
1	4
0	4
14	0
4	5
0	5
0	3
24	0
1	0
1	11
0	11
0	9
1	0
1	2
0	2
8	2
0	2
0	2
0	2
3	0
10	0
0	0
0	0
0	1
0	1
5	0
25	0
0	0
0	20
0	5
0	21
6	0
0	1
0	1
21	0
0	0
780	0
48	0
18	0
5	53
0	53
8	0
0	1
0	1
11	4
0	4
0	0
0	52
0	10
0	19
0	52
4	0
5	0
0	35
46	35
0	1
2	3
27	0
62	7
35	7
34	0
5	0
1	0
0	0
0	0
18	2
0	2
1	0
1	10
2	10
0	10
0	0
4	28
0	28
4	2
0	2
0	0
0	0
6	0
6	0
0	0
0	0
110	86
0	86
53	0
1	10
2	10
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	0
52	0
0	0
0	0
0	0
3	0
7	0
9	0
3	0
0	0
29	0
4	0
8	0
0	0
0	0
37	0
0	0
0	0
0	0
8	0
20	0
6	12
2	12
0	12
4	0
0	0
7	0
0	0
0	0
19	0
37	0
13	0
0	1
0	1
0	0
26	1626
0	1626
0	1626
7	0
0	0
6	0
0	0
16	45
0	11
1	11
0	47
4	5
0	5
0	0
0	0
2	0
0	0
4	0
2	85
0	84
0	85
0	0
0	0
10	0
0	0
11	2
0	2
0	133
6	231
0	231
0	0
0	2
0	3
1	3
0	20
12	20
4	0
0	0
0	1
0	1
96	0
20	0
0	0
0	0
2	0
0	23
0	10
0	6
0	25
0	9
1	9
390	101
0	101
0	0
1	0
0	0
0	0
3	38
3	38
0	28
0	28
0	28
4	1
0	1
0	0
0	42
2	42
0	10
1	10
0	1
0	1
0	0
0	2
0	2
1	0
21	0
0	0
0	0
1	17
0	0
0	17
0	0
18	0
0	0
1	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	0
16	0
9	0
33	72
0	72
21	0
8	3
0	0
0	2
22	0
0	1
1	1
27	10
0	3
0	10
0	0
0	1
0	4
0	4
5	3
0	3
4	0
0	44
3	44
7	24
0	24
0	1
3	1
0	1
10	3
0	3
1	0
0	0
8	127
16	127
0	0
8	0
0	0
0	17
0	2
0	17
3	18
1	12
0	12
5	0
17	5
0	5
0	0
0	0
31	0
8	10
0	10
0	0
0	0
39	20
0	20
26	0
0	1
0	0
0	0
0	1
2	0
4	0
2	0
2	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
2	36
8	35
0	21
10	0
2	5
0	4
0	3
0	3
0	1
0	5
0	1
0	1
0	1
2	60
0	60
34	0
0	0
0	0
7	9
0	9
0	5
30	0
0	0
0	0
100	0
0	0
0	2
0	2
1	2
0	0
2	101
0	3
2	102
0	1
0	1
0	1
0	5
0	8
0	8
0	636
0	312
46	636
5	827
0	10
0	0
6	7
0	0
0	7
0	6
179	0
0	1
0	1
4	16
0	16
0	2
1	2
1	0
0	0
0	8
0	0
8	19
4	0
2	17
0	17
0	0
0	35
1	35
6	4
0	4
3	2
0	2
0	2
0	0
0	0
23	3
0	3
0	0
5	0
0	1
1	1
3	0
4	0
0	0
0	0
0	1
0	1
0	4
0	4
0	4
22	0
0	1
0	4
0	4
4	0
0	0
3	0
0	1
0	0
0	1
7	2
0	2
24	0
11	0
0	31
0	31
0	0
0	2
1	2
1	0
4	0
4	0
5	49
0	49
0	19
0	2
0	2
0	12
0	15
3	0
28	81
0	5
0	81
0	81
3	0
1	0
0	0
0	0
0	0
2	3
0	3
1	7
0	7
0	0
3	0
0	0
0	3
0	1
0	2
0	4
0	0
0	7
0	7
0	5
0	5
0	5
0	5
0	0
0	0
39	0
36	0
9	1
0	1
0	0
0	0
63	0
5	23
0	23
0	0
0	0
0	0
0	0
0	0
2	31
0	32
2	33
6	0
2	0
0	19
1	19
1	0
0	0
2	0
5	0
0	0
4	6
0	1
0	6
6	0
0	0
0	1
3	15
9	15
0	0
49	0
18	0
4	0
64	0
0	0
5	8
7	8
2	0
43	0
0	0
0	1
4	1
1	14
0	13
0	14
17	0
3	0
18	0
15	0
0	0
1	0
1	0
7	0
0	0
0	6
0	3
0	5
8	0
0	0
12	0
23	0
15	0
0	0
0	1
0	1
2	0
0	0
0	0
0	3
0	3
2	0
0	0
0	0
0	7
0	7
0	9
2	9
0	0
0	0
1	0
2	32
0	37
8	37
7	0
22	3
0	3
0	0
12	0
0	2
0	2
0	0
0	1
1	1
0	0
0	0
9	0
0	0
0	3
16	3
0	0
0	18
0	18
3	0
0	0
0	0
71	0
12	0
13	0
95	0
4	0
2	0
1	0
2816	0
0	1
1	1
0	45
0	1
0	10
0	8
0	2
0	39
0	42
0	40
11	0
0	0
0	0
9	0
10	0
43	0
6	33
0	33
0	7
1	7
0	0
6	11
1	11
0	1
0	1
2100	1
2	50
0	50
0	1
7	1
5	0
0	0
0	5
0	5
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
1	26
0	26
7	0
0	9
0	9
0	11
0	11
4	0
0	0
0	0
0	0
4	0
22	0
78	180
7	180
0	0
0	0
4	0
49	0
58	0
0	0
0	0
0	0
0	16
0	7
0	13
0	17
0	0
18	107
0	107
0	42
1	3
1	3
69	0
58	0
12	0
0	0
3	0
0	15
0	0
0	15
0	0
0	0
0	2
2	2
6	24
0	24
0	0
20	0
3	0
0	16
0	7
0	18
2	0
7	0
0	0
0	0
6	0
262	0
0	2
1	2
0	35
0	32
0	33
0	33
1	24
0	11
0	0
0	14
0	29
12	0
0	22
0	20
36	0
1	0
1	0
0	0
0	3
0	3
2	0
4	0
8	0
0	0
3	0
33	0
46	36
0	36
28	0
0	0
0	4
13	4
5	0
1	0
8	0
1	0
0	0
0	0
2	1
9	1
1	22
0	22
0	22
8	0
22	0
24	0
18	22
0	22
31	0
3	0
1	0
0	0
0	8
0	8
0	0
0	0
34	0
0	0
3	0
88	0
0	0
4	0
0	6
0	6
2	0
9	0
0	0
18	0
7	0
7	0
1	0
22	0
0	1
9	1
3	0
0	0
0	0
8	0
0	10
0	10
82	0
0	16
13	16
0	0
6	0
73	17
0	17
104	0
0	1
0	1
8	38
4	38
0	0
0	0
0	0
0	0
0	0
0	1
0	1
13	2
0	2
2	11
0	12
0	12
1	2
0	0
0	2
0	0
5	0
0	0
0	1
0	1
0	1
0	9
1	9
1	2
1	2
2	19
0	19
0	9
1	22
0	21
7	0
32	0
5	0
0	1
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	25
0	5
1	0
0	5
1	5
0	6
0	6
325	0
9	0
9	0
10	0
1	15
0	8
0	15
0	15
0	7
0	7
0	7
140	0
31	0
