UniqueCount	AmbigCount
0	3
0	123
0	123
0	44
0	115
0	105
5	0
0	36
0	42
1	42
1	0
0	0
0	2
1	2
140	0
168	0
0	0
1	21
0	1
1	21
0	0
2	22
0	0
0	22
0	0
0	0
0	0
0	0
5	0
1	0
0	0
5	101
1	101
1	0
0	0
0	0
0	0
9	0
6	2
1	2
27	0
0	0
0	0
0	4
13	4
1	10
0	10
2	3
16	39
0	0
0	0
0	0
1	11
0	22
0	33
0	200
1	37
37	200
10	0
1	1
0	1
0	0
0	0
0	17
0	16
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
3	1
58	77
0	77
0	0
5	8
0	8
0	0
0	0
0	0
38	0
64	0
0	0
0	0
49	0
0	0
0	9
0	9
9	112
3	112
2	0
0	0
0	51
4	51
77	0
0	13
9	13
0	1
0	1
0	4
0	4
0	0
0	0
71	0
0	0
0	0
0	13
0	4
110	0
89	0
0	0
94	34
0	3
0	31
0	0
0	0
0	0
0	0
31	26
0	17
0	9
9	63
0	63
48	25
0	25
3	13
30	0
23	144
0	146
0	147
0	15
0	16
0	146
0	146
1	75
9	75
0	1
0	1
0	1
5	0
0	15
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	60
1	60
0	0
2	14
1	14
0	0
0	0
0	0
0	0
0	0
0	0
136	65
0	65
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	220
0	217
0	220
0	0
2	40
0	40
197	0
2	15
0	15
0	0
20	120
0	55
0	120
0	2
0	2
0	0
0	0
44	0
0	0
0	0
0	24
0	23
0	0
0	4
282	0
70	0
0	1
0	1
6	0
0	0
0	0
4	0
10	452
0	31
14	452
38	0
0	0
0	0
0	0
90	9
0	9
0	2
25	7
0	7
14	0
0	46
2	50
0	20
0	10
0	1
23	33
0	33
0	153
0	153
0	1
2	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	3
0	2
1	5
0	3
0	0
0	0
0	0
0	0
3	1
1	0
0	1
0	0
0	0
12	7
0	7
0	0
0	0
0	0
235	0
0	0
57	60
1	60
0	0
0	0
3	120
16	3
1	121
0	121
0	104
0	103
1	117
0	108
0	0
1	0
33	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
16	0
68	0
8	0
3	0
65	24
0	24
0	0
46	0
0	0
69	0
6	0
0	10
0	10
0	0
3	66
0	2
6	66
0	125
224	125
0	124
13	0
0	0
0	0
0	30
0	26
0	0
0	33
0	1
16	33
0	0
0	0
0	0
0	0
3	17
1	0
0	17
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
6	0
4	0
0	0
0	0
24	0
0	45
0	17
0	44
0	0
0	0
0	0
0	0
0	0
0	0
20	0
35	0
0	1
0	0
0	0
195	0
2	0
8	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	24
9	121
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	67
1	67
42	0
0	0
22	10
0	10
0	3
4	3
0	3
22	0
0	0
11	4
0	0
0	0
0	0
0	0
4	3
0	3
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
4	0
0	8
0	2
25	0
38	0
0	0
0	0
5	0
3	0
0	0
0	1
0	1
0	1
87	0
0	0
0	0
11	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	3
0	4
0	1
4	90
0	88
13	0
0	0
0	0
0	0
0	0
0	0
0	1
8	0
0	0
0	0
0	9
0	1
0	1
0	9
0	0
0	0
3	67
0	67
1	2
1	2
2	31
0	8
0	31
0	0
0	0
0	0
0	0
83	47
0	47
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
4	0
0	0
0	0
0	104
0	26
27	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	4
1	1
0	1
8	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
25	319
0	44
0	319
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	14
2	14
47	0
3	82
20	82
15	38
0	29
0	38
0	0
0	131
0	131
1	68
0	68
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	6
36	53
108	42
0	42
0	0
0	1
0	1
0	0
0	0
0	0
1	6
0	1
0	6
0	0
0	13
0	7
0	8
4	75
0	75
0	0
0	1
0	1
0	0
48	0
0	0
0	0
0	0
21	0
0	68
7	68
0	0
0	0
39	0
0	0
0	0
0	0
0	0
19	14
0	14
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	27
14	27
194	0
0	0
0	0
4	35
0	0
0	1
0	35
0	0
0	0
0	2
0	2
35	0
0	56
0	56
1	0
0	1
79	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
18	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
0	4
3	155
4	38
0	226
1	254
0	0
35	0
0	0
1	0
0	0
3	0
18	128
2	134
0	123
0	3
0	0
0	3
0	3
0	3
0	21
0	23
0	21
0	23
1	20
34	0
0	0
156	0
4	30
0	40
7	40
0	37
0	42
1	49
0	0
0	0
0	3
1	3
0	0
0	0
7	0
0	27
10	27
0	3
0	0
1	0
0	0
0	0
12	0
0	0
0	3
0	9
7	9
5	0
0	0
1	0
0	0
0	0
0	3
5	3
0	0
0	0
0	43
0	27
0	43
0	0
0	0
0	1
0	0
13	0
23	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
220	0
0	0
0	0
23	0
0	0
0	0
27	79
2	44
0	79
0	0
0	0
0	0
0	120
0	100
0	103
0	100
0	0
0	0
91	18
0	18
0	15
0	11
0	0
1	0
0	0
0	0
0	0
34	0
2	8
0	8
19	5
0	1
0	4
0	6
0	118
26	118
0	114
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	13
5	11
0	11
0	0
74	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
26	0
0	0
46	0
72	0
0	0
0	0
0	0
2	18
0	18
0	107
0	27
8	107
0	107
69	13
0	13
162	199
0	199
21	0
0	3
0	0
0	3
0	1
0	0
0	0
0	2
0	42
2	42
0	6
0	3
0	0
159	0
6	0
7	15
0	11
0	15
0	0
0	52
19	52
0	0
0	0
0	4
2	4
0	0
0	0
4	30
0	30
0	1
0	1
0	1
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	5
2	5
1	0
0	0
16	0
36	16
0	16
8	0
0	0
0	0
0	0
0	128
3	128
0	0
28	92
0	12
0	92
1	51
0	10
0	52
16	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
58	13
102	42
0	42
0	0
0	0
0	0
36	0
96	0
5	0
7	0
214	0
0	0
3	0
145	36
0	36
0	7
0	34
1	34
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	4
0	4
0	10
3	10
0	0
0	1
0	1
0	0
4	0
0	0
4	0
4	0
23	0
0	23
0	23
365	0
0	0
0	0
142	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	3
3	186
0	187
0	0
0	0
0	0
0	0
9	0
10	92
0	92
14	0
0	3
0	0
0	1
0	2
0	1
0	1
107	0
0	0
0	0
0	0
0	0
45	0
7	0
404	0
0	24
7	24
0	0
0	0
0	0
0	0
0	0
3	0
18	0
4	0
21	299
0	299
234	0
0	0
1	2
0	1
0	1
0	112
1	112
2	0
3	20
0	20
12	0
125	0
0	55
0	66
1	55
0	0
0	0
2	0
0	1
0	1
6	60
0	10
0	4
0	60
0	0
0	0
0	0
0	0
0	0
1	0
53	0
12	17
0	17
0	0
0	0
14	13
2	13
5	2
26	0
63	0
1	0
0	1
0	0
0	1
0	1
15	0
0	0
0	0
0	0
17	111
0	8
8	111
1	3
0	3
9	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
130	0
0	0
0	0
10	0
3	9
0	9
0	0
0	1
4	1
0	0
0	0
0	4
0	4
0	0
1	2
0	2
0	19
0	19
0	0
0	36
0	36
26	0
3	0
0	0
70	0
0	1
0	1
0	1
0	0
0	4
2	54
2	52
0	0
2	0
305	0
1	0
0	0
0	0
0	0
10	1
0	1
0	1
1	19
0	19
0	3
0	5
44	9
0	9
0	0
0	3
0	2
0	5
0	5
0	0
0	1
0	1
0	1
0	0
0	0
1	25
0	25
0	1
4	14
0	14
16	0
366	0
0	0
69	0
56	1
0	1
43	0
0	0
18	0
6	0
3	51
3	51
0	0
3	0
0	0
0	100
0	116
0	114
0	0
0	0
0	0
0	0
21	0
27	0
0	0
0	0
3	108
0	17
7	108
38	175
0	175
0	1
0	1
0	0
0	0
1	0
101	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
563	0
0	0
6	0
13	0
0	0
1	0
1	0
3	7
0	4
0	5
0	5
0	2
1	0
0	0
0	0
2	2
0	2
0	0
39	0
0	1
0	1
15	77
2	77
0	77
0	0
29	0
17	0
0	83
2	83
6	0
0	0
56	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	21
0	21
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
48	0
0	0
0	0
0	0
1	19
3	19
1	11
122	0
30	0
5	1
0	1
0	0
0	0
0	0
65	77
0	77
0	1
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	26
0	2
0	26
0	5
1	26
20	0
0	0
93	120
0	119
0	68
0	0
0	0
0	0
6	52
0	52
6	0
0	1
0	1
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
121	0
0	0
48	0
0	3
3	3
0	0
0	18
0	18
0	44
0	4
4	44
1	52
47	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
35	162
0	162
3	42
0	276
7	276
0	5
0	5
0	0
0	0
32	0
1	0
0	1
0	1
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
1	116
8	116
0	9
1	1
0	10
0	23
2	1
0	14
1	37
1	37
0	1
0	1
4	0
4	0
0	0
0	0
3	1
0	1
161	0
0	0
0	0
0	0
0	0
69	0
50	0
0	0
0	0
0	0
0	0
79	0
71	0
5	0
0	0
0	0
1	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
3	18
4	50
0	4
0	2
0	49
345	0
0	59
1	32
0	38
0	0
0	0
0	0
0	0
0	0
6	0
4	24
0	0
0	0
0	36
4	36
0	0
0	0
0	14
6	14
1	16
10	16
0	0
100	8
0	8
0	15
0	18
0	16
3	18
0	0
0	0
0	0
0	0
0	0
248	42
0	25
2	17
5	0
0	0
9	135
19	143
4	44
0	0
0	0
0	252
0	27
461	279
0	0
211	0
0	6
0	6
0	3
0	6
0	3
0	6
0	62
0	46
2	62
0	0
0	0
54	0
15	0
0	0
0	0
0	0
3	0
0	0
0	0
0	29
131	57
0	57
26	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	27
46	27
173	0
0	7
1	9
0	0
2	0
2	127
1	127
5	0
1	0
0	5
5	9
0	28
0	6
1	76
0	75
0	75
0	0
0	0
1	2
0	2
0	2
0	17
0	17
41	0
0	1
0	1
201	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	155
0	9
0	155
0	0
191	0
0	0
0	0
7	76
3	76
0	0
5	0
0	1
0	1
41	0
0	0
0	0
56	0
0	24
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
14	8
0	8
0	0
32	0
0	0
0	0
1	0
113	0
21	0
1	0
0	0
0	0
0	0
0	0
333	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
6	0
1	24
0	24
0	1
3	0
0	10
0	10
34	0
49	0
0	0
11	0
5	0
0	0
36	0
0	0
1	1
0	0
0	0
0	0
0	43
0	42
0	34
0	43
0	35
0	0
13	0
24	125
0	36
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
15	12
0	12
248	0
0	0
43	0
0	0
0	3
3	3
0	0
0	98
7	98
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	39
38	37
1	39
3	21
0	19
0	21
0	19
195	340
3	337
0	187
0	212
1	41
0	0
0	3
0	1
2	3
50	0
0	2
5	2
25	0
0	0
0	0
11	9
0	9
0	0
0	0
1	0
0	12
0	12
0	1
0	1
29	0
3	0
4	0
0	2
0	3
0	2
8	29
0	29
0	9
0	4
1	9
0	49
8	49
0	49
0	0
134	0
0	1
243	47
1	47
1	0
0	0
0	2
0	2
0	0
0	0
0	2
34	2
8	0
0	0
0	0
43	22
0	22
0	19
0	5
0	5
0	5
0	0
0	0
0	0
46	0
0	182
0	12
0	184
4	22
0	22
0	22
0	0
0	2
1	1
10	272
5	272
16	0
0	0
0	0
0	0
0	5
0	5
0	0
0	2
1	1
1	16
0	16
1	0
0	0
0	131
11	131
0	37
36	37
0	0
0	0
0	0
0	0
0	0
1	9
0	9
7	30
0	1
0	1
0	0
1	0
0	0
0	0
0	1
4	1
9	0
0	0
207	193
0	243
0	237
0	0
34	38
0	38
0	38
0	0
0	0
0	0
2	0
0	1
0	0
0	1
0	0
115	0
1	0
0	0
0	0
114	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	1
0	1
33	2
0	35
0	28
0	33
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
2	0
20	0
3	0
217	0
45	0
1	51
0	51
25	40
0	51
1	0
0	0
0	0
0	0
0	0
0	60
0	5
3	60
15	0
1	0
1	0
0	0
0	0
0	0
0	118
10	118
0	4
2	4
0	1
0	1
120	0
0	1
0	1
0	1
0	0
1	1
0	1
123	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
1	3
0	3
0	0
0	0
10	0
7	0
0	18
29	18
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
0	1
0	1
0	2
0	2
0	0
0	13
0	0
1	13
0	0
0	0
1	0
26	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	3
0	3
10	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	3
0	2
0	3
0	4
0	0
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	21
0	0
5	0
1	0
0	0
0	0
11	0
12	11
0	11
0	11
2	0
0	0
48	4
0	4
17	0
1	0
0	0
24	0
4	0
6	0
0	0
0	0
0	13
11	49
0	7
0	5
0	47
18	0
0	0
0	0
0	0
0	0
2	3
0	0
39	0
74	0
0	0
0	0
0	0
0	2
22	2
29	263
5	263
0	23
0	6
0	16
0	13
0	0
0	10
0	9
0	7
0	13
0	21
0	15
11	8
12	0
0	35
64	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	24
0	24
0	0
1	0
0	0
0	0
0	0
126	1
0	1
0	8
0	0
3	18
1	18
0	1
0	0
0	0
0	5
0	12
0	12
0	0
0	7
0	7
15	37
0	37
203	0
1	2
0	2
0	0
0	0
2	0
0	0
0	2
0	1
19	0
110	0
0	0
0	0
0	0
0	0
13	0
1	0
0	0
0	2
0	2
24	0
0	27
8	27
0	0
0	0
0	0
8	0
46	0
6	16
0	16
140	0
0	38
0	14
9	52
335	0
0	0
1	22
0	22
0	0
0	0
0	0
0	0
47	70
0	70
2	0
6	0
0	1
0	3
3	141
0	44
0	129
0	1
4	141
1	7
0	7
4	9
0	9
0	0
0	2
61	17
0	12
0	17
31	0
1	0
5	28
0	11
0	28
0	0
0	0
150	0
14	0
0	0
0	0
0	0
13	0
1	0
111	0
76	0
4	252
0	52
0	245
0	246
0	0
0	0
0	0
2	0
1	5
0	4
0	5
0	0
19	0
0	0
1	0
0	0
64	0
0	0
0	0
0	0
0	23
0	23
6	259
0	27
0	266
0	266
0	26
0	11
0	0
0	0
21	0
33	0
22	13
2	13
0	22
0	9
0	22
765	223
1	195
0	223
2	0
117	0
3	0
4	0
1	0
0	0
71	0
0	0
2	0
1	0
44	0
99	0
0	0
12	0
0	0
9	47
0	0
0	11
0	47
0	47
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
4	12
0	0
0	0
0	0
0	0
0	0
19	32
0	32
0	29
1	0
0	0
6	19
0	19
0	17
62	0
0	0
0	0
68	12
0	14
0	9
0	10
0	0
12	0
0	0
0	0
0	2
0	2
0	0
8	0
0	0
0	23
0	5
0	23
0	0
0	0
0	0
54	0
0	0
182	0
26	0
0	0
0	2
0	2
46	0
0	1
0	1
79	11
0	11
0	0
2	262
0	34
0	77
0	263
4	0
2	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
152	0
0	0
2	0
0	0
0	0
20	2
1	2
18	0
0	0
0	0
0	0
0	0
19	236
0	236
28	24
0	24
0	0
0	0
0	0
0	0
2	1
0	1
17	14
0	14
19	0
1	106
12	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
0	0
0	4
19	4
143	0
10	0
0	0
0	0
108	0
1	0
12	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	10
112	10
11	0
26	0
0	0
0	0
0	0
0	1
0	1
0	1
13	0
6	4
3	0
0	0
5	77
0	15
9	22
0	76
23	13
0	13
6	0
0	0
81	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	4
0	19
0	33
0	33
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
199	0
0	0
0	0
0	0
5	0
0	135
0	63
0	33
0	144
0	50
11	50
11	1
0	1
0	0
0	0
0	0
0	0
2	3
1	3
0	136
0	136
3	136
12	39
0	39
0	14
0	55
1	55
0	5
0	5
0	0
0	0
0	6
5	66
0	66
0	0
132	0
0	0
0	0
6	82
0	2
0	82
0	0
0	0
0	12
0	0
201	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
18	0
62	0
1	2
0	2
59	0
18	2
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	20
0	20
28	0
0	16
2	16
0	13
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
53	70
0	70
0	0
0	0
12	8
0	8
11	0
0	3
0	6
0	4
1	4
0	0
9	0
2	0
0	0
10	12
0	12
6	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
34	0
0	6
0	4
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
92	0
0	0
0	0
27	26
0	26
0	9
0	0
0	0
0	0
97	0
0	0
0	12
0	12
4	12
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	12
0	25
1	25
0	157
0	16
9	157
0	135
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
12	114
0	114
0	5
4	5
0	0
0	0
0	6
0	0
6	36
7	0
11	36
0	36
0	0
0	25
2	25
8	12
0	12
41	10
0	8
2	9
0	4
0	2
2	1
0	1
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	24
1	24
0	0
0	0
0	0
99	0
0	0
0	0
0	0
21	11
0	11
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
1	0
0	0
0	0
2	2
0	0
3	0
6	112
0	112
0	21
0	2
0	1
0	15
0	16
0	0
141	376
0	10
0	377
0	377
2	0
329	0
0	1
0	1
0	0
0	0
0	0
25	34
0	34
2	0
1	0
10	0
1	16
0	12
0	10
0	16
0	0
0	5
0	5
0	2
0	2
0	2
0	2
5	0
0	0
90	0
40	0
0	0
0	0
1	0
0	0
37	0
1	55
0	55
0	0
0	0
0	3
0	1
0	3
0	7
0	7
0	7
10	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
24	49
0	9
0	49
0	0
0	0
0	0
0	0
0	0
0	0
601	0
8	0
22	0
45	0
0	7
2	0
0	0
0	0
0	0
0	0
0	31
70	38
0	0
0	0
0	0
41	0
21	0
2	0
2	0
0	0
30	0
0	0
25	0
0	0
0	53
0	16
0	49
100	0
0	0
0	0
137	0
0	0
0	0
2	7
0	7
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	16
3	16
36	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
1	0
24	0
0	3
12	3
0	0
0	31
0	31
4	0
0	0
0	0
15	0
232	1
0	0
61	0
98	0
0	0
4	0
4	0
0	5
1	5
0	103
0	1
0	36
0	40
0	5
0	100
0	98
0	95
0	0
0	0
0	0
9	0
16	0
29	0
33	147
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
20	0
23	0
0	1
0	1
2	6
0	6
0	0
0	0
0	3
0	3
1	6
0	1
0	1
8	12
0	12
7	0
5	121
0	121
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
595	0
87	0
26	45
0	45
0	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	19
0	2
0	15
0	19
0	0
0	0
0	0
0	0
3	5
7	6
12	0
51	0
11	0
0	0
1	0
0	68
0	0
3	68
0	0
0	0
0	5
6	5
0	0
0	0
0	0
87	0
0	0
14	147
0	27
0	147
29	0
0	0
0	0
0	0
0	0
0	0
0	18
7	18
0	57
0	54
0	54
0	59
1	76
0	35
1	4
0	40
0	90
2	0
0	0
0	0
19	0
0	0
0	0
14	0
0	0
0	0
0	0
19	0
21	0
0	0
5	0
0	0
42	27
1	27
40	0
0	0
0	26
28	26
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1	0
4	157
0	157
0	155
30	0
1	0
67	0
107	109
0	109
50	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
75	0
12	0
1	0
0	0
0	0
0	49
233	49
0	0
0	0
0	0
350	0
0	8
0	8
3	0
0	79
138	79
0	1
27	1
284	77
1	77
7	0
0	0
0	0
0	1
0	1
0	7
0	10
0	6
0	1
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	6
0	20
0	3
40	1
0	1
0	0
0	0
0	0
0	5
2	5
0	0
0	0
4	25
0	25
0	3
0	6
0	6
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
5	0
0	58
3	58
8	88
0	88
0	0
44	0
0	0
30	0
0	29
0	11
0	28
0	29
0	0
0	0
0	0
396	0
0	0
67	36
0	29
0	9
0	36
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	1
0	1
0	0
0	39
0	43
0	9
3	0
0	39
7	17
0	42
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	32
0	9
0	31
0	0
0	0
1	1
0	1
0	0
0	0
0	0
4	0
33	0
24	0
0	0
6	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
26	134
0	134
0	0
6	27
100	0
31	0
12	25
0	25
0	31
0	2
0	31
0	0
0	0
0	0
0	0
133	0
14	0
0	0
0	23
4	23
10	2
0	2
0	94
1	59
0	27
39	205
10	210
0	203
0	213
0	2
5	2
0	31
19	31
20	0
158	509
0	129
0	381
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	0
0	0
0	0
0	0
32	291
0	36
0	291
5	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
68	0
80	0
0	0
4	0
52	0
11	15
1	15
0	0
0	0
0	0
0	0
0	4
0	3
0	4
24	0
0	6
1	6
0	0
0	0
0	0
4	613
1	76
0	613
0	0
0	0
3	10
0	10
0	4
0	4
0	5
0	0
1	0
0	0
14	4
0	4
12	0
12	9
0	9
22	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	86
6	86
184	24
0	24
6	1
0	1
0	4
0	5
0	0
0	0
4	0
0	1
0	1
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	16
0	1
48	0
0	0
2	0
0	0
0	0
1	0
0	70
1	70
0	0
0	0
0	0
31	0
0	0
321	22
0	22
0	0
27	0
0	0
0	84
0	3
0	84
1	5
0	5
17	62
0	62
0	0
0	0
0	0
2	0
0	0
57	0
0	0
4	12
0	12
1	0
0	3
3	6
0	6
0	2
15	1
0	1
1	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
10	131
0	131
0	1
0	0
0	1
0	0
3	0
3	179
0	32
0	179
17	244
3	15
0	65
0	244
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
32	0
0	0
0	0
0	0
19	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	91
13	91
0	0
0	0
0	0
53	0
0	0
126	0
0	41
0	41
1184	0
159	0
0	17
0	17
0	0
0	4
0	16
17	0
0	32
0	24
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	187
37	187
30	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	6
3	6
0	0
2	1
0	1
0	1
1	1
0	0
0	0
0	24
4	24
0	20
9	20
159	0
0	0
0	0
0	0
0	68
17	68
1	0
0	38
16	38
0	4
6	4
0	22
0	1
39	23
36	0
12	23
0	21
0	23
1	8
0	7
0	5
20	0
0	48
5	48
0	17
0	0
3	18
0	18
0	259
4	259
0	409
0	130
0	50
39	409
8	0
0	0
4	48
8	48
0	0
0	0
4	0
2	0
10	0
0	0
0	0
5	8
0	8
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	62
0	0
0	68
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
119	0
0	0
0	0
0	0
10	0
0	0
89	0
226	27
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
13	12
0	12
0	4
0	3
0	4
0	0
0	0
0	0
7	0
328	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
65	0
9	7
0	7
164	0
0	91
3	91
0	51
0	7
0	51
0	1
0	1
28	239
0	239
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
39	0
1	0
0	0
0	0
54	0
0	9
1	9
37	0
0	0
0	0
0	63
0	19
0	3
3	63
2	73
2	73
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
5	0
1	1
37	7
0	7
14	43
0	10
0	43
2	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
28	0
0	187
22	187
0	0
0	0
12	0
10	0
65	0
38	0
0	5
0	0
41	0
0	2
0	5
9	5
0	45
75	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	125
0	125
1	14
0	275
5	41
52	289
0	0
159	0
0	18
0	18
11	75
0	75
0	0
0	0
87	0
0	0
0	0
1	5
2	0
0	5
0	0
0	0
0	0
6	112
0	31
0	123
0	0
0	0
0	0
10	5
