UniqueCount	AmbigCount
0	18
0	18
0	15
21	1
1	0
0	5
0	5
0	0
127	183
0	118
0	183
11	0
0	0
0	0
0	7
14	7
4	0
0	0
4	0
0	18
0	18
0	0
0	5
0	5
0	0
0	0
0	18
1	18
0	14
5	12
0	12
0	0
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
5	0
9	0
9	0
1	0
1	0
2	2
0	2
0	0
0	0
0	0
5	0
0	1
0	1
0	8
0	3
0	7
0	0
0	1
0	1
0	19
0	19
11	16
0	15
0	16
9	0
0	0
0	0
4	102
0	62
2	102
0	0
8	0
5	0
4	0
0	0
0	0
1	0
1	0
6	0
0	0
0	0
5	0
0	0
1	0
0	2
0	2
0	2
0	6
0	6
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	137
0	162
0	167
60	1
0	1
587	2818
0	2818
0	0
0	0
1	1
4	0
1	0
0	45
0	13
0	4
2	3
0	1
0	46
0	23
0	16
0	14
0	34
2	0
11	0
0	1
1	1
1	1
0	11
0	11
0	27
0	14
0	24
0	11
9	0
0	0
2	0
0	0
8	62
0	62
3	0
0	0
0	7
9	7
2	31
2	28
2	31
0	22
6	1
0	1
0	2
0	0
0	2
0	9
0	1
0	0
0	20
3	20
0	0
0	2
0	2
2	4
0	2
1	2
2	0
0	9
0	8
0	8
0	9
0	36
0	19
0	9
0	3
0	30
0	36
5	0
0	17
3	17
0	0
0	0
2	0
10	0
2	7
1	7
0	0
0	0
12	129
0	64
0	129
0	0
0	1
0	1
0	1
0	3
0	2
0	3
0	0
0	0
0	0
5	0
0	0
0	0
54	0
16	5
0	5
2	0
3	0
0	0
0	0
0	5
6	5
15	0
8	0
4	0
0	0
0	7
0	7
0	10
0	0
1	9
0	9
3	5
0	5
0	13
0	0
1	13
1	0
0	2
0	4
0	4
114	0
0	0
23	0
0	0
0	3
0	3
0	3
0	1089
0	531
0	477
0	10
0	983
0	0
10	0
5	0
35	1
0	0
0	0
0	1
0	1
2	0
0	9
1	9
2	0
0	2
0	1
11	5
0	4
0	5
0	5
25	0
6	8
0	8
5	0
2	0
0	0
43	1
0	1
0	0
0	1
3	1
1	1
25	0
8	7
0	6
0	6
0	6
0	6
5	6
2	0
25	0
0	1
1	1
15	1
8	0
0	0
0	0
0	1
0	1
0	0
0	0
14	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
3	0
0	0
0	1
0	4
0	4
0	0
14	0
0	0
10	0
0	0
0	0
0	0
9	2
0	2
0	0
0	12
0	12
8	0
0	0
50	0
0	3
8	3
0	0
0	0
2	31
0	9
0	29
0	31
0	0
0	0
3	25
0	25
0	1
0	1
0	1
0	24
0	23
7	24
0	5
0	2
0	5
0	4
0	4
5	39
0	1
2	39
3	0
2	0
6	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
3	0
5	21
0	21
8	0
1	0
14	0
14	0
22	0
3	0
0	0
0	0
0	0
0	0
3	0
0	5
0	5
0	5
10	16
0	16
22	9
0	9
10	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	7
1	7
4	0
12	0
3	7
0	7
1	0
0	0
0	0
14	3
0	3
1	9
0	0
0	0
122	0
0	109
16	109
2	0
2	4
0	13
22	0
23	0
0	0
2	0
0	9
2	9
4	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
72	0
17	0
0	0
7	0
0	0
177	0
2	2
0	2
0	0
22	0
0	0
0	0
5	0
0	0
17	0
9	0
1	0
13	0
1	16
0	0
0	16
28	0
0	0
44	19
0	8
0	1
0	11
19	0
7	0
2	7
1	7
0	0
0	2
0	2
5	0
0	0
0	0
0	0
2	0
0	15
0	5
0	6
0	13
0	17
1	17
0	0
1	0
1	36
0	36
5	0
0	0
0	0
0	0
0	0
0	0
0	19
0	13
0	20
0	20
3	0
0	0
0	0
0	0
1	7
33	9
0	3
0	0
1	13
9	0
0	1
1	1
31	10
0	10
8	0
22	15
0	15
1	7
0	7
0	39
0	0
0	0
9	39
0	39
0	71
0	35
0	35
0	73
0	35
14	0
8	0
0	0
0	22
0	20
1	22
24	0
0	1
0	0
0	0
0	3
1	3
8	0
0	3
7	3
14	0
0	0
0	0
7	0
0	13
0	14
0	0
0	0
0	0
0	10
0	7
0	10
3	5
0	5
0	4
4	4
17	11
0	11
12	1
4	1
9	7
0	7
1	1
0	1
4	11
0	11
1	0
5	27
0	27
0	3
0	3
5	0
3	10
0	10
0	1
0	1
1	3
0	3
6	0
0	3
0	3
0	3
0	0
3	5
0	5
9	0
0	0
12	0
10	0
0	2
0	2
0	2
0	0
12	1
0	1
2	1
0	1
0	0
0	0
0	2
10	2
5	0
0	62
0	61
2	61
0	61
18	4
1	0
35	0
0	18
1	17
0	6
25	43
7	43
15	10
2	10
2	0
7	4
0	4
0	2
0	28
0	1
0	28
0	0
3	0
6	4
0	4
0	9
2	9
0	4
0	1
0	2
3	4
0	3
0	1
0	1
3	1
0	1
0	1
0	0
0	0
0	74
1	74
0	16
12	16
5	0
4	0
4	0
107	0
1	17
0	0
4	17
0	4
0	4
0	11
0	11
0	2
0	7
0	8
0	8
0	6
0	6
0	0
0	0
1	6
0	6
1	3
0	22
0	4
0	0
0	0
0	0
1	0
5	0
81	0
0	20
59	20
25	0
0	0
22	5
0	5
0	3
0	0
5	1
0	1
0	0
0	3
0	2
8	4
13	3
2	3
21	0
18	3
0	3
0	1
0	1
4	0
0	0
9	202
0	202
13	0
2	0
9	0
22	0
0	9
0	0
0	2
0	9
3	15
0	15
38	0
19	0
0	0
0	0
7	0
0	7
4	9
0	3
3	9
0	2
0	2
0	21
0	1
0	0
0	0
0	21
45	0
605	0
0	0
0	0
0	8
0	8
5	0
0	39
0	34
2	37
0	34
12	0
0	0
1	0
2	0
0	11
0	10
0	1
0	0
0	1
0	10
0	11
0	0
13	0
0	0
0	15
10	15
2	2
0	2
55	0
0	5
0	0
0	10
1	10
0	0
0	15
0	24
0	4
1	7
0	7
5	0
1	0
1	8
0	1
0	8
0	27
2	27
7	0
5	0
4	0
9	3
0	3
0	2
0	4
0	1
0	0
0	1
0	4
0	4
0	4
0	0
0	0
1	0
0	0
0	5
0	5
14	0
1	7
0	11
0	11
0	1
0	1
0	0
2	1
0	10
0	0
1	10
0	1
0	1
9	0
7	0
0	11
0	11
0	0
2	14
1	14
1	41
0	37
0	31
0	35
3	4
0	4
16	0
6	0
6	0
0	0
20	1
0	1
0	0
5	0
0	0
0	72
2	72
0	0
11	1022
10	1219
4	166
0	1854
0	1013
0	1850
0	1480
0	1915
41	1843
3	1875
2	1419
0	1850
0	1854
1	1840
6	0
2	0
0	1
0	1
14	0
2	0
19	0
1	0
0	0
0	0
2	0
0	6
0	56
2	58
17	0
0	41
0	6
33	40
1	13
0	28
0	0
0	0
0	4
1	20
0	4
1	16
11	0
2	48
0	6
2	48
0	0
4	48
0	19
0	13
5	73
0	1
0	1
0	0
15	0
36	4
11	0
4	0
8	0
282	4
20	0
1	3
0	3
0	2
0	2
0	2
0	2
0	9
0	11
0	0
1889	0
3	2
0	2
40	8
0	9
0	9
4	1
0	1
7	0
0	0
0	0
5	0
0	9
4	9
8	0
5	6
0	6
2	3
0	3
3	0
10	0
1	0
6	0
4	114
0	115
0	109
358	146
0	146
14	0
0	3
0	3
9	0
0	0
16	0
12	0
2	0
0	19
0	8
0	20
0	1
0	1
0	1
0	1
1	4
0	4
0	24
0	26
4	24
21	0
0	2
0	2
0	1
0	2
0	0
0	0
10	0
0	12
0	12
0	10
0	12
9	0
3	7
0	7
0	1
0	1
23	18
0	18
0	21
6	21
58	0
0	5
2	5
1	2
0	2
13	0
4	0
0	0
3	7
0	7
18	0
0	31
1	19
4	83
0	60
0	69
0	37
0	20
5	63
0	30
0	19
0	58
0	64
0	30
0	19
0	18
0	63
0	46
0	61
0	55
1	4
0	4
0	11
0	11
2	0
5	0
0	0
0	0
0	0
18	0
0	0
11	0
1	0
19	0
17	0
0	1
1	1
0	2
0	1
0	4
0	4
1	9
0	9
5	0
0	0
0	0
2	0
70	4
0	4
7	0
0	57
0	57
0	0
237	0
1	0
6	0
0	0
10	15
0	15
1	3
0	3
12	0
0	0
0	0
0	0
8	25
0	25
0	21
0	13
0	7
3	7
2	0
0	0
5	12
1	12
0	2
0	26
0	1
0	25
2	0
0	0
0	0
2	0
6	0
31	0
70	64
0	64
0	0
1	0
0	0
7	0
6	0
0	0
0	0
38	337
23	338
13	323
100	0
2	0
3	0
0	1
0	1
0	17
0	15
0	17
7	0
20	4
0	4
4	6
1	5
0	2
9	0
16	0
4	0
3	0
2	2
0	2
0	15
0	2
0	0
0	15
31	0
4	0
0	4
2	4
14	0
0	0
0	12
0	12
3	0
11	0
22	0
0	0
1	8
0	8
0	3
0	18
0	0
0	0
0	0
8	1
0	1
9	0
2	4
1	4
86	0
22	0
0	0
10	0
18	0
0	4
0	3
1	10
2	22
1	21
3	0
0	0
4	0
4	0
0	0
0	35
0	45
0	80
1	33
0	8
0	33
0	18
0	21
0	17
1	23
19	0
0	0
2	16
0	16
30	0
0	0
1	4
0	4
0	0
0	18
0	12
17	18
0	0
1	0
0	18
0	1
0	18
11	0
1	0
0	0
0	1
0	1
2	0
0	0
63	0
2	0
234	1
38	0
2	0
2	0
2	0
0	0
0	0
33	15
0	15
0	15
2	1
6	0
0	0
8	0
0	0
1	9
0	9
0	9
2	0
0	1
0	1
0	0
0	0
12	0
0	8
1	8
0	7
1	7
0	2
1	2
320	0
0	32
0	25
0	32
0	6
0	4
1	4
21	38
0	38
0	35
101	41
50	0
0	0
7	0
12	0
0	0
11	10
2	2
0	2
0	3
0	3
0	0
0	0
0	0
1	4
0	4
0	2
62	2
0	17
0	0
4	17
0	7
0	15
0	15
8	0
2	0
0	0
7	0
9	0
0	1
92	87
0	87
2	0
6	0
0	0
29	0
6	0
7	0
2	11
0	11
0	0
0	0
1	0
1	0
8	0
0	0
13	1
0	1
0	0
0	0
2	21
0	1
0	21
0	21
1	10
0	10
0	50
0	50
76	0
0	0
27	75
0	75
6	0
0	0
0	0
4	0
0	0
23	0
55	11
0	8
0	5
37	0
13	10
0	10
1	3
0	0
0	3
4	0
0	2
0	2
0	1
0	1
23	0
7	119
0	119
0	0
0	35
1	9
0	35
0	57
3	57
0	0
0	0
0	1
3	3
7	4
11	0
20	0
0	12
0	10
0	11
0	11
2	0
0	7
0	7
0	0
3	0
3	0
0	0
14	0
1	0
1	44
10	44
8	1
0	1
11	0
0	24
0	19
0	24
4	0
0	0
6	0
10	0
2	2
7	62
0	0
0	60
0	0
0	2
0	2
1	2
0	0
0	14
2	14
0	2
3	2
37	0
37	0
2	0
1	0
4	6
0	6
0	0
0	61
0	15
0	61
0	0
13	0
1	13
4	13
0	2
0	2
2	0
0	6
9	6
25	8
0	8
4	0
5	0
3	0
1	11
3	11
0	5
4	2
4	2
1	2
2	0
4	0
1	0
2	15
0	16
15	0
0	7
0	9
0	8
5	0
1	0
0	22
0	26
11	26
0	0
0	1
0	0
2	1
0	1
0	0
0	0
0	1
0	1
14	0
36	0
1	4
0	4
0	0
0	0
6	0
172	0
1	0
0	0
0	54
0	0
0	59
0	59
0	55
1	0
0	17
7	17
4	0
9	3
0	0
0	3
3	0
0	4
1	4
0	1
1	5
0	1
0	3
1	7
0	5
0	3
0	5
0	5
0	7
0	7
0	7
2	0
9	0
0	27
1	31
3	30
0	34
1	10
0	2
0	35
13	0
1	0
4	0
0	21
2	21
2	0
16	4
0	4
0	7
0	7
0	87
0	10
0	0
0	96
0	94
24	0
42	0
0	0
0	0
0	1
6	1
0	0
0	0
0	0
0	15
0	15
2	0
0	1
15	1
1	0
39	20
12	0
0	0
16	0
1	0
0	26
0	6
0	24
4	17
0	8
0	17
0	68
38	68
0	1
0	1
44	2
0	2
7	0
3	0
0	0
0	0
15	0
12	0
13	237
0	257
0	241
16	253
0	105
7	0
1	0
0	0
11	0
60	0
0	29
0	0
0	29
0	1
0	1
19	0
2	0
22	6
0	6
0	0
0	0
0	16
1	16
1	0
1390	0
0	0
0	0
0	0
0	0
8	0
3	0
0	0
0	3
0	3
0	6
0	6
2	6
0	6
59	0
0	0
0	0
236	0
0	0
0	0
0	0
0	0
4	0
2	20
0	20
30	0
0	0
0	9
0	9
0	1
2	0
2	0
27	0
0	0
2	19
0	19
6	25
0	25
1	0
0	0
2	0
2	1
0	0
0	0
0	0
0	2
0	1
6	0
0	9
0	9
0	9
0	9
3	0
0	0
0	0
0	3
0	0
0	3
0	0
3	0
2	0
0	0
0	0
87	0
11	0
2	20
6	20
11	0
75	274
5	274
8	0
0	0
1	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
7	2
0	2
0	17
4	17
0	4
0	3
2	1
0	1
1	0
0	16
2	16
14	0
3	0
9	0
2	4
0	4
1	6
0	6
0	0
0	0
7	0
3	0
8	46
0	47
8	0
0	0
0	1
0	3
0	3
0	1
0	2
0	2
1	0
0	0
0	1
0	6
0	0
0	0
0	6
10	0
2	0
3	4
0	4
4	0
5	0
6	0
1	6
0	6
14	0
36	5
0	5
4	0
4	0
0	8
2	53
0	18
2	57
64	0
1	0
0	0
0	0
15	0
9	3
0	3
0	25
0	2
0	0
0	22
0	20
0	25
0	20
2	29
0	29
10	8
0	8
1	0
1	2
13	0
1	0
0	0
0	0
2	0
0	0
8	6
0	2
1	0
36	13
0	13
0	4
0	4
0	0
0	0
0	0
16	0
4	1
0	1
12	3
0	3
10	2
0	2
0	6
0	2
0	6
1	0
0	34
0	16
0	35
0	0
0	2
0	2
0	1
18	1
4	0
0	0
2	12
4	12
0	15
2	16
0	37
0	36
0	0
21	21
1	20
0	21
6	0
15	1
6	0
0	0
0	5
1	5
0	4
0	4
58	0
0	0
2	0
37	0
11	0
0	0
9	16
0	13
2	19
0	0
0	0
3	44
1	44
0	5
0	5
20	23
2	23
0	28
0	28
5	0
86	0
1	6
0	6
6	0
0	0
46	0
1	1
4	4
0	4
0	1
0	3
0	2
0	2
2	7
17	0
8	0
4	3
0	0
0	3
0	3
0	1
10	16
10	13
1	13
0	21
2	0
10	2
0	1
0	1
0	0
0	0
13	0
0	0
0	66
1433	66
50	0
9	0
13	13
0	13
0	0
8	0
16	4
1	4
60	0
3579	11645
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	0
2	0
1	24
4	24
0	10
0	9
0	15
0	14
2	7
0	7
0	0
10	0
0	16
0	16
10	5
0	1
2	2
0	2
8	0
5	0
1	1
0	1
1	10
0	10
52	0
0	1
0	1
1	0
16	15
0	15
0	2
17	0
0	13
0	1
0	14
0	15
28	0
0	0
0	0
0	0
9	0
10	9
0	9
0	12
5	12
5	0
0	6
0	0
0	6
1	0
91	0
5	4
3	26
2	4
0	4
14	0
13	0
2	0
0	5
2	5
0	22
0	5
0	0
0	1
0	22
0	5
0	53
0	5
2	53
2	28
1	28
18	0
0	0
8	0
0	14
0	1
0	12
10	15
29	0
0	0
0	0
1	3
0	3
22	0
4	4
0	1
0	5
0	5
0	1
0	0
8	0
0	0
62	0
27	0
7	4
1	5
1	5
3	0
28	0
0	0
0	0
2	0
2	6
0	0
0	6
9	0
29	0
0	0
0	0
3	0
2	0
0	0
0	0
0	3
1	3
1	0
0	3
4	3
0	1
0	0
45	0
0	6
0	6
1	0
0	8
0	10
1	10
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	3
4	3
0	13
0	13
0	1
0	1
0	1
2	1
0	20
2	20
0	0
48	0
0	7
0	32
0	23
0	23
0	27
1	0
0	4
0	4
0	1
0	1
6	0
0	32
14	32
3	0
0	46
1	45
0	45
0	0
0	0
0	0
0	0
4	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
92	0
0	1
8	1
1	8
0	5
0	8
14	85
0	85
0	0
0	0
35	0
45	0
2	8
0	8
299	643
0	106
0	411
0	639
0	0
1	0
4	0
4	11
3	11
5	0
0	0
0	0
3	0
6	0
0	0
0	1
0	1
0	2
16	0
0	0
0	0
1	4
0	4
7781	12665
2	3
0	3
5	0
0	85
0	34
2	28
11	83
0	84
36	0
13	0
0	57
0	1
0	0
1	57
1	58
0	0
0	0
75	0
0	0
6	27
0	27
7	0
353	0
53	0
0	0
3	0
3	0
0	35
0	35
0	35
10	4
0	4
3	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
17	0
0	0
8	0
2	0
3	12
0	4
0	7
0	11
1	4
1	4
1	47
0	22
1	15
0	15
0	1
0	0
0	15
10	0
3	0
88	0
26	0
9	0
0	1
0	1
0	0
0	0
0	0
0	0
3	71
0	8
1	72
1	14
0	14
0	8
0	1
0	8
0	9
1	9
49	6
0	0
4	11
0	1
0	11
52	0
2	8
0	8
6	0
7	11
0	16
2	32
0	32
0	1
0	0
35	0
0	1
27	0
13	0
11	11
0	2
0	4
1	11
0	0
0	0
0	8
0	0
0	18
0	18
0	18
0	18
2	29
0	29
29	4
0	0
0	2
0	0
3	5
0	3
0	2
0	2
43	0
0	35
2	35
0	3
2	3
0	3
0	44
0	38
0	1
0	1
0	11
0	33
0	34
28	276
0	147
0	113
0	206
1	147
5	0
6	0
36	0
0	2
0	1
0	2
517	0
11	0
0	0
0	3
0	2
0	2
8	4
0	4
12	0
3	71
0	3
2	71
0	2
0	2
1	0
0	0
0	3
0	3
0	7
0	7
7	12
0	12
0	0
2	2
50	0
0	20
0	20
0	20
0	1
0	7
0	8
0	21
491	21
0	21
2	21
1	0
0	5
4	14
0	16
0	15
0	8
0	9
1	0
4	7
0	7
0	0
19	0
0	0
0	0
1	0
17	0
1	10
2	8
1	10
4	51
0	9
8	51
1	32
0	35
11	0
5	0
0	4
0	4
0	9
0	9
0	9
0	9
0	0
20	0
10	28
25	0
211	0
3	0
28	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	1
15	0
5	0
0	2
0	2
16	0
0	0
0	0
0	0
2	0
2	2
0	2
0	2
0	2
0	2
1	2
2	1
0	0
0	0
0	0
0	0
0	1
25	1
60	12
0	7
0	4
89	0
0	6
0	6
0	2
9	2
31	0
2	6
0	6
3	0
3	0
3	1
16	0
18	0
0	0
0	5
11	1
0	1
0	12
0	12
81	0
5	3
0	3
0	1
1	2
0	2
1	0
0	0
0	0
18	14
0	14
0	10
0	10
5	0
0	12
1	12
0	4
0	4
0	0
1	3
0	5
1	5
0	0
0	0
0	1
0	1
0	0
0	9
0	10
0	10
0	10
0	10
0	4
0	4
0	68
0	11
0	10
0	2
1	6
2	10
0	4
1	70
0	66
0	33
2	33
0	0
1	0
0	0
0	13
3	13
7	0
1	6
4	6
1	0
0	0
27	0
2	24
0	10
0	16
0	20
0	0
0	0
1	5
0	5
2	19
0	19
11	5
0	5
0	81
0	91
0	17
0	3
0	3
0	91
1	0
0	101
77	101
26	0
1	5
0	5
0	77
0	77
7	0
0	29
0	29
37	0
0	34
0	4
1	34
9	0
1	10
0	10
0	10
1	22
0	22
3	0
13	7
0	1
4	0
4	0
0	0
0	0
0	0
0	2
0	2
13	0
1	0
0	0
0	0
0	0
0	0
47	60
0	60
2	4
0	1
0	1
0	0
0	0
0	7
0	1
0	1
0	2
0	0
1	9
0	2
0	2
20	0
7	1
0	1
0	7
0	0
0	5
0	6
0	11
0	9
0	11
0	0
0	0
0	0
0	9
0	9
0	9
25	0
0	0
0	0
12	0
1	2
0	2
0	0
0	1
0	1
7	0
4	0
2	10
0	3
0	10
1	20
0	1
0	20
3	0
0	13
0	4
0	13
0	0
59	0
1	3
0	3
2	0
0	43
0	11
0	7
0	11
1	43
0	7
2	3
0	3
0	2
0	20
26	20
11	0
5	0
5	0
14	0
23	0
0	0
2	0
22	0
0	0
0	0
6	2
15	2
1	0
2	0
0	0
0	0
4	0
0	33
0	33
99	41
0	41
1	0
1	0
1	0
8	0
4	0
0	30
4	31
1	31
0	14
1	0
15	14
6	6
0	6
4	0
1	0
0	8
0	8
0	8
0	0
0	10
0	10
0	22
0	22
4	23
0	23
0	23
0	122
0	283
0	96
0	241
11	0
1	0
0	3
0	3
2	0
24	0
12	0
0	1
0	1
4	0
0	25
0	26
0	24
0	23
8	0
13	2
0	2
0	0
0	0
10	32
0	20
0	32
0	0
0	0
11	0
1	0
0	24
0	24
0	22
0	115
5	117
19	0
2	0
9	0
23	4
0	4
2	0
16	0
1	0
2925	1
0	0
0	0
0	0
0	2
1	2
94	0
0	22
5	22
11	0
1	0
3	4
0	4
0	1
0	1
3	0
0	18
0	3
0	18
4	6
0	6
1916	7817
0	5
3	8
0	5
8	0
0	13
0	13
0	13
13	0
0	1
0	1
0	1
44	63
4	54
23	58
0	5
0	3
1	3
10	0
3	1
0	1
5	1
0	1
18	3
0	3
57	1
0	1
9	6
0	6
2	5
0	4
9	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
8	0
0	0
2	30
27	407
0	0
0	1
0	379
10	6
0	6
0	32
0	0
8	32
0	0
0	0
1	0
8	0
0	0
12	0
19	0
2	7
0	7
10	4
0	4
1	3
3	3
0	3
0	3
0	0
2	0
2	0
1	1
0	1
0	98
0	19
1	80
1	11
0	5
0	5
4	89
0	0
40	0
1	6
0	6
0	7
1	7
0	0
0	0
0	1
0	1
1	23
0	20
0	23
0	20
0	6
0	0
3	2
0	2
4	0
41	0
177	0
1	0
0	5
0	5
7	0
0	5
0	5
0	6
3	0
0	0
9	0
0	0
3	0
0	5
0	5
0	13
0	12
1	13
1	1
0	1
6	0
0	8
0	8
0	8
0	4
1	4
19	6
0	6
0	0
0	0
0	5
0	5
1	0
2	1
0	0
1	0
16	0
0	0
111	0
0	0
3	0
0	0
0	0
1	0
0	1
0	0
0	1
0	14
4	14
7	0
21	0
2	28
0	31
0	21
0	28
0	6
0	3
6	9
0	4
3	4
0	12
2	12
50	0
0	0
4	1
10	6
0	6
7	3
0	3
0	0
0	0
0	22
0	15
0	22
0	25
1	0
0	0
2	0
17	8
0	8
1	1
0	0
0	1
17	0
0	3
0	4
12	0
0	2
4	2
7	0
0	0
0	0
0	0
0	1
7	1
57	0
11	0
7	0
0	1
3	1
0	1
1	0
11	0
1	0
0	1
1	4
3	5
0	0
18	32
0	20
0	20
0	18
0	11
1	11
0	34
0	34
0	2
0	2
1	0
4	0
0	0
0	0
0	0
13	0
1	0
0	0
17	0
14	0
3	0
0	7
42	0
1	0
4	18
0	18
12	0
619	0
0	0
0	0
0	5
0	5
0	0
592	0
0	0
0	1
0	0
0	1
9	0
23	0
0	6
0	6
0	0
41	1
0	0
0	0
0	1
0	1
0	1
0	1
0	4
0	4
58	0
0	0
9	10
0	10
6	10
0	10
0	10
0	17
12	21
0	13
1	2
0	4
4	0
0	0
0	3
5	3
1	0
0	3
107	1
0	7
0	3
0	0
9	5
0	5
9	20
0	4
0	20
32	0
0	12
0	1
0	11
1	12
1	2
0	1
7	3
7	0
12	0
0	0
0	0
1	0
47	0
2	57
0	57
18	2
0	2
1	2
0	2
65	0
0	5
0	0
0	5
1	5
1	61
1	48
2	62
0	42
2	0
2	0
1	0
0	65
0	50
0	41
6	0
0	0
1	0
2	0
0	0
0	0
0	0
0	1
2	0
4	0
0	0
2	0
0	17
0	0
0	17
5	0
2	2
0	2
31	0
1	0
0	0
0	1
2	1
49	0
2	20
1	20
4	23
0	23
3	0
9	0
4	0
0	19
0	19
0	0
7	0
0	0
2	9
2	1
3	9
0	1
0	1
61	16
0	16
7	14
0	0
1	0
1	0
0	0
1	0
0	23
0	5
0	23
5	0
0	33
7	33
0	0
7	0
0	0
0	2
1	2
0	0
0	0
0	0
43	0
4	0
1	0
25	0
0	3
0	3
0	3
6	0
3	0
0	19
0	4
0	19
17	0
15	0
0	2
22	2
42	0
0	0
2	6
0	0
0	6
0	6
0	6
0	0
0	5
1	6
46	0
0	5
1	5
0	3
0	0
0	0
0	0
0	11
0	12
0	11
3	2
0	2
0	0
10	0
4	0
0	28
4	28
2	49
0	49
1	48
0	25
14	0
2	0
19	10
0	6
0	4
0	4
6	1
0	0
0	1
0	0
0	211
3	0
0	43
2	43
1	46
7	46
2	0
0	36
0	31
0	36
34	0
0	0
0	20
0	0
3	20
37	0
2	0
44	0
0	7
0	1
1	7
0	0
17	0
0	0
0	0
11	3
0	0
0	3
19	0
4	0
39	0
1	0
0	13
2	13
0	1
0	1
15	0
25	0
8	1
0	1
0	11
0	11
0	1
0	3
6	1
0	1
1	0
0	9
0	9
0	3
0	3
5	0
16	0
1	0
27	7
1	3
0	4
0	0
0	0
0	7
0	6
0	5
2	7
5	19
0	4
0	19
0	19
0	4
0	0
0	20
0	1
0	1
0	0
0	1
0	1
0	0
2	6
0	6
10	0
2	9
0	6
0	9
0	3
0	0
0	0
0	3
0	3
1	0
6	27
4	27
0	27
0	0
0	7
3	7
0	3
0	3
0	3
4	29
1	29
0	2
0	2
14	0
4	0
14	0
1	0
1	0
0	0
9	0
0	0
0	0
2	0
0	5
0	5
1	4
0	0
10	0
0	7
1	7
1	1
0	1
0	0
45	0
168	0
1	32
3	32
14	0
96	0
0	0
0	0
0	0
0	0
0	2
0	2
0	31
0	31
13	0
10	0
31	0
10	0
0	0
0	0
0	49
0	49
85	0
14	0
24	0
2	0
0	7
3	33
0	33
2	0
3	0
1	9
0	1
0	0
0	9
0	9
0	1
3	1
0	0
0	0
0	0
15	0
277	32
14	32
11	4
0	4
0	4
1	3
0	24
5	27
0	1
0	1
4	0
0	0
0	0
2	0
18	0
16	0
0	1
2	1
0	0
0	0
24	0
18	0
45	327
0	30
0	59
0	324
0	0
0	15
2	16
0	12
0	6
1	19
43	0
0	0
40	0
0	0
8	3
0	3
1	6
0	6
2	61
0	0
0	61
18	0
0	0
0	0
0	0
11	0
2	0
0	2
0	2
0	0
27	0
7	79
0	79
2	42
3	42
16	0
0	0
0	0
1	0
0	0
0	0
106	0
43	0
7	6
0	6
0	0
11	0
41	0
1	2
0	2
0	0
0	56
2	56
1	13
1	1
0	0
0	7
3	20
13	2
0	2
1	0
2	0
18	0
2	5
0	11
46	18
0	18
3	0
0	3
0	5
1	10
0	10
1	0
0	0
0	0
0	45
0	45
1	45
0	0
0	0
16	1
0	1
2	7
0	7
0	1
6	0
15	0
7	0
17	0
4	0
4	6
7	6
0	0
0	0
0	0
0	0
1	4
0	7
0	7
0	5
0	0
0	5
0	3
7	0
0	6
1	6
0	2
1	0
4	70
1	77
0	79
1	0
0	0
0	0
2	47
1	47
1	0
0	2
0	2
0	2
10	0
17	0
0	1
0	1
27	21
0	17
0	21
0	21
6	36
0	36
0	6
2	6
50	0
0	0
82	0
0	0
0	0
24	0
0	27
2	27
0	0
7	0
63	15
1	15
10	0
0	0
0	0
1	26
0	11
1	27
4	0
0	0
0	1
0	1
0	0
0	0
3	20
0	20
6	0
5	0
40	0
1	19
0	0
0	19
17	0
4	4
0	4
0	0
22	0
1	4
0	4
0	3
36	0
0	1
19	1
11	0
0	3
0	39
3	42
0	0
0	0
0	0
0	36
0	36
0	2
0	2
0	2
0	0
0	0
0	0
17	0
14	0
0	490
419	490
1	0
7	0
0	1
0	0
0	1
12	0
0	11
0	11
27	55
0	55
0	37
2	1
0	1
9	0
3	11
0	3
0	8
0	2
0	1
0	1
23	0
2	25
0	25
0	1
4	1
20	91
0	58
0	91
1	0
0	15
1	15
0	14
3	1
2	1
2	2
0	2
26	0
0	8
0	8
0	4
1	0
1	0
0	0
0	0
1	13
0	7
0	11
2	0
0	4
0	4
0	4
0	4
1	4
0	11
7	16
0	5
15	0
0	1
19	1
2	0
0	0
0	2
0	2
1	0
0	0
0	9
0	1
0	9
8	0
1	0
0	39
0	5
3	5
0	2
1	0
0	0
24	0
0	0
19	0
0	14
0	14
0	49
2	6
4	48
25	0
9	0
0	0
0	1
1	1
1	1
0	1
0	27
0	8
1	28
30	0
