UniqueCount	AmbigCount
1	0
0	0
11	0
2	9
1	0
0	9
0	0
1	9
0	9
1	0
1	0
0	0
0	0
0	0
0	4
0	4
0	13
0	0
0	13
3	3
0	3
0	62
25	62
16	0
11	0
27	1
5	0
0	0
10	0
0	0
16	0
2	397
0	119
0	110
0	3
0	390
56	7
0	7
15	3
0	3
0	3
2	3
0	13
0	6
0	13
7	0
0	0
0	0
0	0
0	0
0	6
0	6
1	1
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
3	2
0	1
11	1
0	1
0	1
24	0
0	0
0	0
0	10
2	10
16	0
0	2
2	2
0	0
0	0
0	2
0	0
0	2
0	2
0	43
1	43
5	0
12	0
0	3
1	16
0	0
0	16
16	1
11	0
0	0
0	0
0	0
41	0
8	0
33	0
1	0
0	0
14	35
2	35
2	15
0	15
0	1
0	3
1	2
0	1
0	0
0	0
2	9
0	9
3	0
0	0
0	1
0	1
247	0
12	4
0	4
0	1
0	6
0	6
0	2
1	7
0	7
12	0
4	0
3	0
0	4
0	4
0	0
0	0
11	6
0	6
0	1
0	1
0	1
0	29
0	29
0	5
0	5
0	9
1	9
0	0
0	0
0	0
1	0
3	0
0	0
2	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
26	0
0	0
6	0
0	70
1	74
0	35
2	0
0	0
320	0
3	53
0	12
1	53
7	0
8	1
0	1
0	1
0	1
0	1
0	9
0	10
0	1
0	1
11	0
1	0
0	0
1	24
0	24
5	52
0	52
82	0
17	0
0	2
0	6
0	6
5	0
0	12
0	12
20	9
1	0
0	9
4	0
38	0
1	0
0	0
0	16
0	18
0	18
34	0
1	0
0	3
0	3
0	0
127	227
0	137
0	227
20	0
0	0
1	0
0	7
24	7
2	3
0	3
5	0
1	10
0	10
0	1
3	7
0	7
0	0
0	0
0	12
1	12
0	8
3	21
0	21
0	0
1	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	0
7	0
26	0
14	0
2	0
0	0
2	4
0	4
0	0
0	0
0	0
5	0
0	1
0	1
0	6
0	0
1	6
0	0
0	1
1	1
0	13
0	13
16	14
0	14
0	14
10	0
0	0
0	0
11	113
0	78
2	114
0	0
4	0
9	0
1	0
0	0
0	4
0	4
0	0
6	0
0	0
0	0
5	0
0	0
3	0
5	1
0	1
0	1
0	2
1	2
0	0
0	0
12	0
0	2
2	3
0	3
0	0
0	182
0	209
0	210
64	2
0	2
611	3245
0	3245
0	0
0	0
8	0
7	0
0	0
0	36
0	13
0	4
0	1
0	0
0	40
0	34
0	18
2	16
0	44
6	0
17	0
0	0
0	0
6	0
1	19
0	19
0	23
0	15
0	21
0	13
13	0
0	0
8	1
0	1
7	61
0	61
3	0
0	0
0	5
13	5
2	36
2	33
3	37
0	32
10	0
0	0
0	1
0	0
1	1
0	14
0	3
0	1
1	23
1	23
1	0
0	2
0	12
2	14
0	4
2	4
3	0
0	5
0	4
0	6
0	5
0	64
0	28
0	9
0	4
0	59
0	59
12	0
0	13
2	13
0	0
0	0
0	0
7	0
1	6
0	6
0	0
0	0
20	129
0	72
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
44	0
25	7
0	7
1	0
16	4
0	3
0	0
0	14
2	14
11	0
7	0
2	0
1	0
0	4
1	4
0	14
0	0
1	11
0	11
1	20
0	20
0	12
0	2
2	12
2	0
0	0
0	2
1	2
107	0
0	0
37	0
0	0
0	3
0	3
0	3
0	1108
0	516
0	446
0	11
0	1007
0	1
11	0
2	0
44	0
1	0
0	0
0	0
0	0
3	0
0	6
0	6
3	0
1	5
0	3
11	6
0	3
0	5
0	5
14	0
5	10
0	10
1	0
0	0
0	0
57	0
0	0
0	0
0	1
1	1
0	2
33	0
6	6
1	4
0	4
0	4
0	8
6	8
3	0
26	0
0	7
3	7
6	0
6	0
0	0
0	0
0	0
0	0
1	0
1	0
13	0
0	0
0	0
0	0
0	0
24	0
0	0
0	4
0	4
0	0
0	1
0	5
0	5
0	0
13	0
0	0
8	0
0	0
0	0
0	0
11	3
0	3
0	0
0	20
0	20
12	0
0	0
60	0
0	5
8	5
0	0
0	0
5	32
0	8
0	27
2	32
0	0
0	0
5	19
3	19
0	0
0	0
0	0
0	49
0	46
4	47
1	9
0	3
0	7
0	8
1	8
6	51
0	1
5	51
2	0
0	0
8	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
2	0
11	25
0	25
7	0
4	0
19	0
13	0
12	0
10	0
0	0
1	0
0	0
0	0
1	0
2	9
0	9
0	7
3	18
0	18
28	11
0	11
12	0
11	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
0	0
0	7
0	7
3	0
13	0
5	6
0	6
1	0
1	2
0	2
14	2
0	2
1	6
0	0
0	0
129	1
0	142
24	142
5	0
3	1
0	19
16	0
25	0
0	0
0	0
0	16
2	16
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
4	0
80	0
19	0
0	0
7	0
1	0
206	0
6	0
0	0
0	0
27	0
1	0
0	0
4	2
0	2
35	0
6	0
0	0
17	0
1	15
0	0
1	15
34	0
1	0
44	12
0	5
0	1
0	7
18	0
8	0
3	8
1	8
0	0
0	0
0	0
5	0
3	0
0	0
0	0
7	0
0	26
0	8
0	21
0	23
0	16
7	16
2	0
2	0
1	25
0	25
11	0
1	0
0	0
0	0
0	0
0	0
0	26
0	10
0	26
0	27
8	0
0	0
0	0
0	0
0	15
25	16
0	2
0	0
1	19
2	0
0	3
2	3
30	20
0	20
17	0
24	18
0	18
1	11
0	11
0	27
0	0
0	0
9	27
0	26
0	50
0	23
0	23
0	55
0	23
18	0
14	0
0	0
0	9
0	9
1	9
26	0
0	0
0	0
0	0
0	1
1	1
12	0
0	3
5	3
12	0
0	1
0	1
7	0
0	6
1	6
0	0
0	0
0	0
0	22
0	14
0	22
2	0
0	0
0	9
2	9
14	12
0	12
15	1
7	1
5	11
0	11
2	0
0	0
4	21
0	21
2	0
2	45
0	45
0	4
0	4
5	0
2	13
0	13
0	1
0	1
2	0
0	0
2	0
0	0
1	0
0	0
0	0
4	6
0	6
4	0
0	0
15	0
19	0
0	2
0	5
0	4
0	0
17	3
0	3
2	1
0	1
0	0
0	0
0	5
8	5
10	0
0	65
0	63
7	64
0	62
12	15
1	0
37	0
0	15
2	15
0	5
28	42
10	42
25	8
1	8
4	0
12	2
0	2
0	1
0	38
0	0
0	38
0	0
1	0
6	1
0	1
0	5
2	5
0	7
0	1
0	4
0	8
0	6
1	3
0	3
2	1
0	1
0	1
0	0
0	0
0	95
2	95
0	24
14	24
9	0
4	0
6	0
119	1
2	33
0	0
2	33
2	3
0	3
3	14
0	14
0	3
0	8
0	11
0	11
0	10
0	10
0	0
0	0
1	5
0	5
1	2
0	25
1	2
0	0
0	0
0	0
1	1
8	0
73	0
0	17
65	17
17	0
0	0
30	4
0	4
0	2
0	1
6	0
0	0
0	0
0	2
0	2
12	3
7	0
0	0
22	0
33	4
0	4
2	2
0	2
9	0
0	0
6	196
0	196
15	0
2	0
9	0
29	0
0	10
0	1
0	2
0	10
2	15
0	15
20	0
20	0
2	2
1	0
12	0
0	3
1	10
0	2
1	10
0	0
0	0
0	18
0	0
0	0
0	0
0	18
72	0
607	0
0	0
0	0
0	4
0	4
3	0
0	25
0	25
6	24
0	25
25	0
2	0
4	0
4	0
0	12
0	13
0	3
0	3
0	3
0	13
0	12
0	3
15	0
0	0
0	11
5	11
1	4
0	4
56	1
0	1
0	1
0	15
0	15
0	1
0	17
0	25
0	1
2	7
0	7
5	0
1	0
0	10
0	4
0	8
0	30
0	30
4	0
4	0
8	0
8	4
0	4
0	3
0	4
0	1
0	0
0	2
0	4
0	4
0	4
0	0
0	0
4	0
0	0
2	5
0	5
19	0
1	6
0	11
0	10
3	4
0	4
0	2
0	4
0	16
0	1
1	16
2	1
0	1
10	0
11	0
0	10
6	10
0	0
1	12
1	12
0	46
0	39
0	33
0	40
7	4
0	4
21	0
9	0
4	1
0	1
13	0
0	0
0	0
7	0
0	0
0	76
1	76
0	0
12	1229
14	1441
6	193
0	2110
0	1228
2	2095
0	1748
0	2191
42	2086
0	2148
2	1667
0	2094
0	2109
1	2079
8	0
4	0
0	0
0	0
8	0
3	0
23	0
0	0
0	0
1	0
3	0
0	10
1	49
2	53
14	0
0	48
0	5
34	46
2	12
0	34
0	0
0	0
0	1
3	20
0	1
2	19
16	0
1	67
1	8
1	67
0	0
1	65
0	14
0	16
1	87
0	1
0	1
0	0
15	0
43	6
14	0
8	0
12	0
370	15
23	0
5	1
0	1
5	0
0	0
0	0
0	3
0	3
2	6
6	0
2038	1
17	3
0	3
58	7
3	9
0	9
7	2
0	2
3	0
0	2
0	2
2	0
0	13
1	13
10	0
4	9
0	9
4	2
0	2
1	0
6	0
1	0
6	0
7	145
0	146
0	134
366	172
0	172
27	0
1	1
0	1
16	0
0	0
23	0
14	0
2	0
2	27
0	8
0	27
0	6
0	6
0	6
0	6
1	2
0	2
1	35
0	37
2	36
16	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	10
0	9
0	9
0	9
5	0
9	8
0	8
0	2
0	2
24	15
0	15
0	47
5	47
74	0
1	6
2	6
1	4
0	4
8	0
1	1
0	1
3	6
0	6
16	0
0	29
0	16
10	81
0	59
0	69
0	34
0	16
1	63
0	29
0	16
0	62
0	63
0	27
0	13
0	13
0	60
0	46
0	59
0	52
3	9
0	9
0	11
1	11
3	0
6	0
0	0
0	0
2	0
20	0
1	0
7	0
0	0
16	0
14	0
0	0
0	0
0	5
0	3
0	7
1	7
1	14
0	14
9	0
0	0
0	0
1	0
93	7
0	7
8	0
0	68
0	68
0	0
250	0
0	0
14	0
0	0
7	12
0	12
1	5
0	5
9	0
0	0
0	0
0	0
5	22
0	22
0	15
0	8
0	11
0	11
1	0
0	0
3	13
0	13
0	6
0	26
0	5
0	26
0	0
0	0
0	0
0	0
3	0
40	0
87	83
0	83
0	0
0	4
0	4
6	0
3	0
0	0
2	0
42	380
34	380
13	365
102	0
0	0
6	0
0	2
1	2
0	19
0	19
0	18
8	0
21	5
0	5
9	7
0	6
0	2
9	0
17	0
8	0
5	0
1	1
0	1
0	15
0	4
0	0
0	16
33	0
3	0
0	2
6	2
15	0
0	0
0	14
0	14
1	0
11	0
11	0
0	0
0	8
0	8
0	1
0	20
0	1
0	0
1	0
11	7
0	7
9	0
0	7
0	7
91	0
11	0
0	0
14	0
22	0
0	1
0	1
0	12
1	24
1	24
8	0
0	0
9	0
6	1
0	1
0	40
0	26
2	66
0	60
0	22
0	60
0	27
0	20
0	13
2	21
16	0
0	0
7	19
0	19
31	0
0	0
1	8
0	8
0	0
1	23
0	12
18	23
0	0
3	0
0	23
2	0
0	23
18	0
1	0
0	0
3	4
0	4
2	0
0	0
54	0
0	0
285	0
53	0
6	0
1	0
3	0
0	0
0	0
29	12
0	12
0	12
4	0
6	0
0	1
8	1
0	0
0	15
0	7
0	15
3	0
0	0
0	0
0	0
0	0
8	0
0	7
0	7
0	4
2	4
0	0
1	0
385	0
0	30
0	22
0	30
0	15
0	2
3	2
22	36
0	36
0	46
104	61
51	0
0	0
13	0
11	0
0	0
19	12
3	2
0	2
1	5
0	5
0	0
0	0
0	0
3	3
1	3
0	2
72	2
0	16
0	0
5	16
0	1
0	9
3	9
12	0
6	0
0	0
4	0
3	0
0	1
99	67
0	67
6	0
10	0
0	0
20	0
5	1
3	1
7	12
1	12
0	0
0	3
0	3
8	0
6	0
0	0
15	6
0	6
0	0
0	0
5	20
0	1
0	20
0	20
5	15
0	15
2	58
1	58
83	0
0	0
35	80
0	80
10	0
0	0
1	0
7	0
0	0
39	0
42	11
0	7
0	4
52	0
11	18
0	18
3	3
0	0
0	3
3	0
0	3
0	3
0	1
0	1
24	0
18	181
0	181
0	0
1	30
0	4
0	30
0	60
3	60
0	1
2	0
0	4
2	4
1	8
16	0
35	0
0	10
0	10
0	10
0	10
5	0
0	5
2	5
0	1
2	0
1	0
0	0
12	0
2	0
1	48
9	48
13	2
0	2
10	0
0	18
0	16
0	15
6	0
0	0
12	0
12	0
1	0
9	74
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	2
3	2
50	0
34	0
3	0
0	0
4	2
0	2
0	0
0	74
0	25
0	77
0	0
8	0
2	18
3	18
0	1
0	1
0	0
0	1
4	1
26	13
0	13
4	0
6	0
2	0
2	2
4	2
0	1
7	0
1	0
0	0
7	0
3	0
2	0
0	32
0	32
17	0
0	14
0	17
0	16
3	0
1	0
0	23
0	29
5	29
0	0
0	8
0	3
0	8
0	0
0	0
0	0
0	0
0	0
20	0
21	0
7	2
0	2
0	0
0	0
6	0
208	0
0	0
0	0
0	75
0	0
0	79
0	79
0	75
0	0
0	24
5	24
6	0
18	1
0	0
0	1
5	0
0	5
5	5
0	1
2	4
0	0
2	5
0	9
0	6
0	3
0	4
0	5
0	6
0	2
0	2
1	0
12	0
0	25
0	28
4	27
0	32
0	10
0	2
0	29
25	0
2	0
0	0
0	11
3	11
0	0
13	13
0	13
0	6
0	6
0	144
0	26
0	4
0	152
0	149
17	0
34	0
0	0
0	0
0	4
8	4
0	0
0	0
0	0
0	13
0	13
1	0
0	3
29	3
1	0
56	33
19	0
1	0
22	0
0	0
0	16
0	3
0	14
10	14
0	9
0	14
0	97
47	97
0	1
0	1
35	5
5	5
13	0
2	1
0	1
0	0
15	0
15	0
13	281
1	294
0	265
19	292
0	119
3	0
0	0
1	0
16	0
45	0
1	22
0	0
1	22
0	1
0	2
19	0
5	0
18	7
0	7
0	0
0	0
0	13
2	13
1	0
1467	0
0	0
0	0
0	0
0	1
9	0
6	0
0	0
0	7
2	7
0	4
0	4
0	6
0	6
68	0
0	0
0	0
213	0
0	1
0	1
0	0
0	1
9	0
1	18
0	18
24	0
0	0
0	10
1	10
0	1
1	0
6	0
39	0
0	0
6	25
0	25
9	28
0	28
4	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	12
0	12
0	8
0	8
1	2
0	0
0	2
0	7
0	0
0	7
0	0
1	0
6	0
0	0
0	0
118	1
10	0
2	27
3	27
6	0
90	313
13	313
15	1
0	1
2	8
0	8
0	0
0	0
6	0
0	0
0	0
0	0
7	5
0	5
0	9
1	9
2	3
0	9
1	3
0	3
0	0
0	22
2	22
12	0
5	0
9	0
0	4
0	4
0	11
0	11
0	0
0	0
10	0
2	0
17	30
0	31
8	1
3	0
0	1
0	1
0	1
0	1
0	9
0	9
2	3
0	3
0	0
1	3
0	0
0	0
1	3
11	0
1	0
1	8
0	8
7	0
5	0
7	0
2	4
0	4
20	0
33	7
0	7
4	0
6	0
0	8
1	64
0	16
4	66
111	0
2	0
0	0
0	0
9	0
6	4
0	4
0	21
0	2
0	0
0	20
0	18
0	22
0	18
3	20
0	20
5	8
0	8
1	0
5	3
9	0
3	0
0	0
0	0
1	0
0	0
10	6
0	5
0	0
47	9
0	9
0	4
0	4
0	0
0	0
0	0
28	0
2	2
0	2
13	4
0	4
11	2
0	2
0	1
0	0
0	1
0	0
1	33
0	19
0	30
1	0
0	0
0	0
0	1
23	1
1	0
0	0
5	24
5	24
0	16
2	16
0	42
0	42
0	0
17	22
0	21
0	22
16	0
18	0
3	0
0	0
1	10
0	10
0	8
0	8
60	0
0	0
2	0
56	0
14	0
0	0
8	18
0	12
0	21
0	0
0	0
2	38
0	38
0	3
1	3
24	42
1	42
0	17
0	17
7	0
91	0
0	5
0	5
10	0
1	0
33	0
3	0
3	5
0	5
0	4
0	4
0	6
0	6
4	3
16	0
6	0
1	5
0	1
0	2
0	5
0	2
9	10
16	14
2	14
0	20
9	0
13	8
0	5
0	3
0	0
0	0
20	0
0	0
0	52
1612	52
69	0
15	0
7	20
0	20
0	0
11	0
17	3
0	3
77	0
4057	12518
0	0
0	0
0	0
0	1
0	0
0	0
6	0
3	0
0	0
0	19
1	19
0	9
0	7
0	14
0	13
0	7
0	7
0	0
19	0
0	18
0	18
13	1
0	0
2	3
0	3
8	0
9	0
1	0
0	0
1	14
0	14
55	0
0	0
0	0
8	0
28	16
0	16
0	0
17	0
0	10
0	2
0	12
0	12
34	0
0	0
0	0
0	0
7	0
6	13
0	13
0	18
2	18
6	0
2	6
0	1
0	6
0	0
105	0
4	2
3	30
4	5
0	5
10	0
12	0
2	0
0	0
1	0
3	28
0	7
0	1
0	2
0	28
0	7
0	41
1	4
3	41
1	36
2	36
26	0
0	0
22	0
0	31
0	0
0	29
10	31
26	0
0	0
0	0
1	5
0	5
20	0
4	8
0	3
0	8
0	7
0	1
0	0
5	0
0	0
69	0
31	0
15	2
0	4
2	4
4	0
29	0
0	0
0	0
3	0
1	7
0	0
0	7
4	0
18	0
0	0
0	0
1	0
7	0
0	0
0	0
0	6
1	6
1	0
0	12
4	12
0	4
0	1
48	0
0	6
0	6
1	0
0	5
0	7
0	7
1	1
1	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
3	0
1	22
0	22
0	2
0	2
0	4
0	5
0	27
2	27
0	1
58	1
0	5
0	35
2	25
0	25
0	28
0	0
1	0
0	0
0	2
0	2
6	0
0	31
16	31
2	0
0	56
5	56
0	52
0	0
0	0
0	0
0	0
11	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
12	0
0	11
0	5
0	11
18	123
0	123
0	0
0	0
31	0
52	0
6	3
0	3
293	691
0	125
0	465
0	690
0	1
7	0
3	0
1	12
5	12
6	0
0	0
0	0
3	0
4	0
0	0
0	1
0	1
2	2
17	0
0	1
0	1
0	0
0	0
8718	13676
2	1
0	1
8	0
0	93
0	30
2	20
7	93
1	89
41	0
15	0
1	60
0	0
0	0
1	57
2	60
0	1
0	1
85	0
0	0
11	34
0	34
4	1
428	0
66	0
0	0
6	0
3	0
0	49
0	49
0	48
13	12
0	12
0	0
1	0
3	3
0	3
0	0
0	0
0	0
0	0
2	0
3	0
11	0
2	0
10	0
5	0
1	17
0	6
0	8
0	16
0	5
0	5
1	42
0	22
0	26
0	26
0	1
0	0
0	27
21	0
3	0
99	0
43	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
2	81
0	6
3	81
1	21
0	21
0	14
0	0
0	14
0	9
4	9
45	7
0	0
1	15
0	2
0	15
59	0
14	6
0	6
2	0
3	9
0	10
4	32
1	32
2	1
0	0
47	0
0	2
25	0
3	0
8	18
0	6
0	8
0	18
0	0
0	0
0	13
0	0
2	19
0	19
0	19
0	19
3	33
0	33
36	2
9	0
0	4
0	0
8	11
0	8
0	6
0	6
39	0
0	44
1	44
0	10
5	4
0	4
0	62
0	46
0	1
0	1
0	10
0	35
0	35
22	300
0	168
0	127
0	220
0	158
9	0
7	0
24	0
0	2
0	2
0	2
518	0
17	1
0	1
0	4
0	3
0	2
7	10
0	10
10	0
6	100
0	12
2	100
0	2
0	2
1	1
0	1
0	1
0	1
0	11
3	11
10	11
0	11
0	0
4	0
48	0
0	26
0	26
0	23
0	0
0	5
1	5
0	32
567	32
0	24
2	24
3	0
0	3
1	17
0	20
0	13
0	10
0	7
1	0
5	4
0	4
1	0
24	0
0	1
0	1
2	0
15	0
2	15
4	12
2	15
3	42
0	8
5	42
3	32
0	35
8	0
2	0
0	5
0	5
0	24
0	24
0	22
0	22
0	0
13	0
15	24
18	0
240	0
0	0
18	0
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
15	0
4	0
3	1
0	1
9	0
0	0
0	0
0	0
4	0
0	2
0	2
0	1
3	1
1	0
1	0
4	1
0	0
0	0
0	0
0	0
0	1
34	1
82	14
0	12
0	2
85	0
0	8
0	8
0	4
11	4
47	0
1	5
0	5
4	0
9	0
0	1
16	0
8	0
0	0
0	6
4	3
0	3
0	8
0	8
124	0
4	3
0	3
0	1
1	3
0	3
3	0
1	0
0	0
29	18
1	18
0	5
0	5
13	0
0	16
0	16
0	5
0	5
0	0
5	22
0	23
0	23
0	0
0	0
0	1
0	1
1	0
0	4
0	6
0	6
0	6
0	6
0	1
0	1
0	80
0	14
0	11
0	4
0	10
1	16
0	7
0	83
0	77
0	42
2	42
0	3
2	0
4	0
0	22
0	22
10	0
0	3
10	3
1	0
0	0
28	0
0	33
0	15
2	22
0	32
0	1
0	0
0	7
0	7
2	14
0	14
7	3
0	3
0	100
0	111
0	21
0	3
0	8
0	111
2	0
0	77
75	77
26	0
0	2
0	2
3	71
1	71
5	0
0	26
0	26
45	0
0	32
0	5
0	33
7	0
0	13
0	12
0	13
0	25
0	25
1	0
4	4
0	3
2	0
7	3
0	3
0	0
0	0
0	1
0	1
10	0
1	0
0	0
0	0
0	0
0	0
52	67
0	67
6	6
0	1
0	1
0	0
0	0
0	9
0	2
0	0
0	4
1	0
0	11
0	2
0	2
25	0
8	5
0	5
0	8
0	1
0	6
0	7
1	8
0	7
0	8
0	0
3	0
1	0
0	9
0	10
0	10
37	0
0	0
0	0
8	0
1	1
0	1
0	0
0	2
1	2
4	0
3	0
2	7
0	3
0	7
0	18
0	2
0	16
6	0
2	1
0	0
0	1
0	0
48	0
1	8
0	8
3	0
0	54
0	9
0	8
1	9
2	54
0	8
1	1
0	1
0	1
0	12
23	12
15	0
12	0
5	0
10	0
19	0
0	0
1	0
32	0
0	1
0	1
4	3
14	3
0	0
2	0
0	0
0	0
4	0
0	32
0	32
105	43
0	43
2	0
3	0
2	0
14	0
0	0
0	33
4	33
0	33
0	18
1	0
15	18
9	1
0	1
1	0
7	0
0	6
0	5
0	6
0	0
1	4
0	4
3	24
0	24
2	28
0	28
0	28
0	121
0	295
0	104
0	248
10	0
3	0
0	7
0	7
2	0
21	0
17	0
0	0
1	0
8	0
1	31
0	31
0	28
1	27
19	0
16	1
0	1
0	1
0	2
8	32
0	15
0	35
0	1
0	1
12	0
0	0
0	18
1	18
0	23
0	118
3	119
14	0
0	0
13	0
18	1
0	1
3	0
21	0
0	0
3214	0
0	1
0	1
0	0
0	0
0	0
109	0
0	26
1	26
26	0
0	0
3	2
0	2
0	0
0	0
5	0
0	11
0	2
1	11
9	5
0	5
1770	8180
0	6
10	6
0	3
11	0
3	22
0	22
3	22
23	0
0	1
0	1
0	1
58	70
0	61
11	63
0	8
0	2
3	2
15	0
3	3
0	3
4	0
0	0
16	3
0	3
92	0
0	0
4	8
0	8
2	8
0	8
9	0
6	0
5	0
0	2
0	2
0	2
0	0
0	0
27	0
13	0
0	0
2	26
22	444
0	0
0	3
0	420
20	5
0	5
0	36
0	0
12	36
0	0
0	0
1	0
9	0
0	0
14	0
11	0
4	5
0	5
9	8
0	8
2	7
2	7
0	5
0	4
0	0
2	0
6	0
1	0
0	0
0	79
0	7
3	68
1	18
0	1
0	1
2	77
1	0
38	0
3	6
0	6
0	3
3	3
0	0
0	0
0	0
0	0
3	17
0	15
0	17
0	15
0	11
0	0
1	1
0	1
10	0
43	0
262	0
1	0
0	8
3	8
5	0
0	8
0	8
0	9
1	0
2	0
10	0
0	0
6	0
1	8
0	8
0	13
0	11
0	13
0	4
0	4
11	0
2	5
0	5
0	5
0	1
0	1
15	5
0	5
0	0
0	0
0	18
0	18
2	0
6	0
1	0
6	0
20	0
0	2
99	2
0	0
2	0
0	0
0	3
0	3
0	0
0	0
0	0
0	15
3	15
7	0
38	0
3	19
0	21
0	12
0	20
0	9
0	2
6	11
0	15
1	15
0	4
2	4
37	0
1	0
2	1
10	9
0	9
3	0
0	0
0	0
0	0
0	30
0	13
0	30
0	31
0	0
0	0
2	0
24	7
0	7
0	0
0	0
0	0
15	0
0	2
1	4
17	0
0	0
7	0
12	0
0	0
1	0
0	0
0	2
1	2
59	0
14	0
8	0
0	0
3	0
0	0
0	0
12	0
2	0
0	2
0	4
2	6
0	1
13	23
0	14
0	14
0	11
0	9
3	9
0	32
1	32
1	1
2	1
0	0
3	0
0	1
0	0
0	1
9	1
1	1
2	0
12	0
19	0
4	0
0	6
58	0
4	0
2	17
0	17
14	0
722	0
0	0
0	3
0	7
0	7
0	0
614	0
0	0
0	0
0	0
0	0
9	0
19	0
0	3
0	3
0	0
40	2
0	0
0	0
0	4
2	4
0	0
1	0
0	8
0	8
67	0
0	0
4	7
0	7
12	25
0	25
0	25
0	25
12	29
0	19
0	5
0	4
6	2
0	2
0	1
9	1
2	0
4	1
94	0
2	6
0	1
0	0
6	3
0	3
9	20
0	5
0	20
46	0
0	37
0	3
0	37
1	37
0	0
0	5
3	5
9	0
9	0
0	0
0	0
0	0
32	0
1	57
1	57
13	4
0	4
4	1
0	1
53	0
0	11
0	0
0	11
1	11
2	54
2	42
0	51
0	29
5	0
2	0
0	0
0	95
0	75
0	55
9	0
0	0
4	0
0	2
0	1
0	1
0	1
0	2
13	0
4	0
0	0
0	0
0	15
0	3
0	15
4	0
4	2
0	2
33	0
0	0
0	0
0	1
0	1
63	0
2	15
5	15
7	35
0	35
2	0
11	0
4	0
2	14
0	14
0	0
1	2
0	2
3	11
1	0
4	11
0	3
1	3
51	6
0	6
9	5
0	0
4	0
0	0
0	1
0	1
5	33
0	3
0	33
6	0
0	29
6	29
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
63	0
10	0
4	0
25	0
0	8
0	9
0	9
4	0
4	0
0	14
0	5
0	13
22	0
17	0
0	2
29	2
32	0
0	0
0	3
0	0
1	3
0	9
0	9
0	0
0	8
1	9
32	0
0	6
4	6
0	2
0	0
0	0
0	0
1	5
0	9
0	7
9	0
0	0
2	0
10	0
6	1
0	23
2	23
2	61
0	59
2	58
0	36
20	0
8	1
29	11
0	8
0	5
0	3
8	4
0	1
0	0
0	1
0	229
7	0
0	59
2	59
1	64
8	64
2	0
0	35
0	27
1	35
31	0
9	0
0	42
0	0
3	42
32	0
0	0
44	0
0	11
0	2
0	11
0	0
17	0
0	0
0	0
12	2
0	0
0	2
28	0
12	0
35	0
1	0
0	9
2	9
0	1
0	1
20	0
18	0
6	6
0	6
0	28
0	28
0	1
0	2
5	3
0	3
3	0
0	3
0	3
0	1
2	1
5	0
16	0
0	0
41	12
0	7
1	7
0	0
0	0
0	12
0	8
0	5
1	12
1	20
0	6
0	21
0	25
0	8
0	1
0	27
1	1
0	1
0	0
0	2
1	2
0	0
0	10
0	10
13	0
4	15
0	7
0	15
0	2
0	0
0	0
0	1
0	1
0	0
2	49
9	49
0	49
0	0
0	9
2	9
0	2
0	2
0	2
5	18
0	18
1	3
0	3
15	0
8	0
20	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	4
0	5
0	4
0	0
16	0
0	10
0	10
4	4
0	2
0	2
60	0
174	0
0	41
4	41
7	0
97	0
0	0
0	1
0	1
0	0
0	5
2	5
0	38
0	38
11	0
17	0
62	0
4	0
0	0
0	0
0	54
0	54
98	0
25	0
27	0
1	0
0	3
5	34
0	34
1	0
4	0
1	21
0	3
0	2
0	22
0	22
0	5
0	5
6	0
3	2
0	2
18	0
296	49
18	49
13	1
0	1
0	1
0	2
0	18
3	20
0	0
0	0
5	0
0	1
0	1
6	0
18	0
10	0
0	2
0	2
0	0
0	0
22	0
24	0
57	326
0	34
0	50
0	319
0	0
0	31
1	23
0	21
0	12
1	30
38	0
1	0
42	0
0	0
7	4
0	4
1	1
0	1
7	55
0	0
0	55
14	0
0	1
0	0
0	1
7	0
3	0
0	1
0	1
0	1
34	0
5	87
0	87
3	62
3	62
17	0
0	0
1	0
1	0
0	0
0	0
77	0
72	0
2	3
0	3
0	0
7	0
39	0
6	3
0	3
0	0
0	57
3	57
0	16
0	1
0	0
0	8
2	24
14	0
0	0
0	0
2	0
26	0
3	8
0	12
49	16
0	13
2	0
0	0
0	0
1	6
0	6
0	0
0	0
1	0
0	57
0	57
3	57
0	0
0	0
8	1
0	1
1	7
0	8
0	4
