UniqueCount	AmbigCount
18	0
3	9
0	6
80	0
0	0
24	0
0	0
0	0
1	1
0	1
8	2
0	1
0	1
0	1
2	0
8	0
6	0
3	11
1	11
23	7
2	7
0	0
0	0
0	0
0	0
1	1
12	0
52	58
3	0
0	2
0	2
4	0
0	0
0	0
6	6
0	5
0	1
0	0
0	16
0	15
0	15
0	11
4	11
1	15
0	14
0	10
5	0
0	1
0	27
0	0
0	27
7	0
0	0
0	0
2	2
2	61
0	40
8	0
0	1
0	1
2	17
0	17
0	0
0	0
13	1
0	0
0	1
0	0
4	20
0	1
0	6
0	5
0	6
0	4
0	0
0	0
2	4
0	25
0	25
0	7
0	7
0	2
0	2
3	21
0	21
3	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	6
0	2
0	5
0	21
2	23
1	3
0	3
0	1
0	1
0	22
3	22
0	0
0	0
1	0
12	0
0	4
0	42
1	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
6	0
0	2
0	1
7	10
0	10
0	0
0	0
1	0
9	12
0	12
66	0
0	0
0	0
1	1
0	1
13	0
16	0
42	0
20	0
2	0
2	15
0	15
2	0
3	35
0	2
0	35
0	0
0	0
2	4
0	4
3	0
0	0
7	0
0	0
0	22
0	6
1	22
2	0
8	0
0	3
0	4
0	6
1	0
0	34
0	34
7	0
2	1
3	1
3	11
0	11
6	0
0	1
0	1
27	0
2	5
0	5
21	0
0	0
33	0
2	3
0	3
1	24
0	24
0	5
0	22
0	18
4	0
0	3
0	4
0	4
55	0
1	0
0	10
2	10
14	0
55	0
4	0
0	8
0	0
1	8
4	0
0	12
0	0
0	12
0	2
0	2
0	0
0	0
13	0
4	0
4	0
0	17
1	17
9	0
13	0
1	0
0	0
5	0
6	6
1	6
22	0
0	3
0	3
0	0
7	0
1	3
0	3
2	1
3	2
16	0
0	2
3	0
0	5
0	14
0	19
0	0
0	0
0	0
2	0
6	40
0	35
0	13
6	0
0	4
0	4
1	0
9	0
0	0
0	0
0	2
0	2
0	2
0	10
2	10
1	46
0	46
36	41
55	70
0	70
0	0
3	11
0	11
5	0
0	0
1	0
33	0
24	0
0	14
2	14
4	0
1	0
3	10
0	10
3	58
5	58
2	0
0	0
0	36
3	36
87	0
0	4
3	4
0	3
0	3
0	3
0	3
0	0
2	0
31	1
3	1
0	1
0	5
0	2
6	0
10	0
1	0
36	14
0	2
0	12
1	0
0	4
0	2
0	0
16	3
0	3
0	0
3	32
0	32
5	2
0	2
0	2
18	0
10	107
0	116
2	107
1	10
4	13
1	114
0	116
0	3
0	3
0	0
0	0
0	0
3	0
0	8
0	8
0	0
0	0
0	10
0	9
0	10
0	0
0	13
0	12
0	10
0	2
4	1
0	1
5	0
0	3
0	3
1	0
0	0
0	0
0	0
1	0
0	0
57	19
0	19
0	4
5	0
0	1
0	1
0	1
30	0
0	0
0	0
31	0
12	33
0	33
0	33
0	2
1	18
0	18
34	0
0	13
0	13
0	0
3	22
0	10
0	23
0	1
0	1
0	1
0	2
15	0
0	0
0	0
0	2
0	2
0	0
0	1
16	0
12	0
3	3
0	3
7	0
0	3
0	3
10	0
1	47
0	2
0	47
5	0
11	18
0	16
0	18
24	7
0	7
0	3
1	1
0	1
26	0
0	20
1	22
0	10
0	4
0	1
16	26
0	26
0	38
0	38
1	2
36	2
0	1
0	5
0	5
1	5
1	6
0	2
0	34
0	34
16	0
3	0
3	0
0	0
0	0
0	0
0	0
1	0
0	3
0	2
0	3
39	19
2	9
0	12
0	2
0	2
2	0
0	0
0	0
0	0
0	0
71	0
1	0
13	20
1	20
0	0
0	0
0	15
2	0
0	15
0	15
0	6
0	8
0	8
0	8
2	0
4	0
19	0
0	18
1	18
18	8
0	8
3	0
10	0
0	17
0	17
0	0
14	0
7	0
9	0
27	0
53	19
0	19
0	0
15	0
0	0
64	0
63	0
0	0
0	0
0	0
0	7
0	1
0	7
0	82
114	82
0	82
6	0
0	1
0	1
0	3
0	3
0	0
0	10
0	0
5	10
1	0
1	0
0	30
0	5
3	4
0	0
0	4
0	1
0	1
6	0
0	0
2	0
9	0
0	0
0	0
2	0
2	0
2	0
0	0
15	0
0	23
0	9
0	20
0	2
0	5
0	0
0	2
0	4
0	4
8	0
10	0
0	0
0	0
0	0
40	0
2	0
0	0
0	11
0	11
9	0
0	2
4	2
0	0
4	0
0	1
13	1
0	34
0	4
3	34
8	0
8	0
0	1
0	0
2	1
0	30
0	28
0	30
1	0
1	20
0	20
9	0
6	0
2	1
0	1
0	1
0	1
0	1
3	0
0	0
0	0
0	9
0	9
0	0
0	0
0	8
0	8
0	6
0	6
0	0
0	0
0	0
0	1
3	1
94	0
6	1
0	1
0	5
0	4
0	5
0	5
0	5
6	0
0	1
0	0
60	0
9	0
0	0
2	0
3	0
8	2
0	0
0	26
0	26
2	27
24	0
2	0
4	0
4	0
76	0
1	10
0	10
0	0
0	0
0	0
0	0
0	28
0	1
1	0
0	0
0	27
0	28
3	0
0	0
0	0
0	0
5	0
0	5
1	2
2	0
0	2
0	2
0	13
0	1
0	1
0	13
15	5
0	5
1	76
0	76
4	35
0	35
1	5
0	2
0	5
0	0
0	0
1	0
7	1
4	4
0	4
0	0
5	18
0	24
0	47
3	47
2	0
0	1
0	1
1	1
9	0
0	0
0	0
0	31
0	9
5	31
0	0
1	11
0	6
0	6
0	6
3	11
10	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
3	2
0	2
5	0
2	0
0	1
0	1
24	0
0	0
0	0
5	0
0	0
0	14
0	14
4	0
4	27
0	2
0	27
0	108
0	112
0	96
8	104
9	0
0	6
4	6
0	0
0	19
1	19
7	0
1	8
1	8
2	7
0	7
0	7
12	0
2	429
0	429
0	21
0	21
2	0
26	0
6	0
0	0
0	0
0	0
0	12
0	6
0	14
0	0
747	0
0	0
0	0
0	0
0	10
0	4
4	10
10	7
0	7
0	0
0	3
0	3
0	0
0	34
5	34
0	2
0	0
0	2
7	0
0	6
0	4
0	3
4	28
0	28
526	83
0	42
6	42
0	0
12	0
0	0
0	0
0	0
39	0
0	6
1	6
0	0
4	0
6	0
0	4
0	5
0	5
23	0
0	0
0	0
78	18
0	18
97	0
0	0
0	0
1	0
0	0
0	0
0	5
7	5
36	0
0	0
0	0
0	55
0	4
0	3
1	55
0	0
0	0
0	3
0	3
19	0
0	32
1	32
4	0
0	1
41	0
0	0
0	0
6	0
0	0
0	0
3	1
14	0
0	0
0	0
2	4
0	4
4	14
0	14
0	1
1	95
0	3
0	3
2	95
0	54
0	3
0	18
1	2
0	49
0	55
0	0
7	0
3	0
0	0
1	0
2	0
3	18
0	18
0	18
0	3
0	1
0	2
0	2
0	2
0	17
1	18
0	17
0	18
1	15
23	0
0	0
1	0
1	3
0	3
1	3
0	11
0	10
0	13
0	5
20	5
0	1
0	1
0	0
0	0
2	0
0	23
4	23
0	4
2	0
10	0
0	10
0	10
73	0
1	0
0	3
0	7
1	7
5	0
0	0
6	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
6	0
22	0
6	0
11	0
5	0
0	0
0	0
0	0
4	0
5	0
2	0
0	167
0	44
0	164
0	44
6	0
10	0
20	0
0	0
7	0
1	1
0	1
4	8
0	4
0	8
0	0
0	0
0	0
0	80
0	64
0	67
0	64
0	0
0	0
54	11
0	11
0	9
0	8
19	0
0	0
114	0
0	70
0	32
15	0
1	4
0	4
7	2
0	0
0	2
0	4
0	298
45	293
0	286
0	0
0	0
0	0
0	0
0	2
3	2
1	4
4	73
0	7
0	29
0	17
0	73
0	68
0	74
1	33
3	33
2	2
0	2
0	0
15	0
0	1
0	1
1	0
0	0
9	0
9	0
3	0
0	38
1	38
7	0
0	0
0	33
0	35
0	35
0	0
0	0
8	0
0	0
788	1
19	0
0	0
0	0
0	0
1	13
0	13
0	194
0	41
32	196
0	196
35	9
0	9
279	317
0	317
23	0
0	18
0	10
1	21
0	12
0	0
0	5
0	20
0	4
0	4
0	0
0	0
0	0
16	0
2	0
1	2
0	0
0	2
0	0
0	8
0	8
5	138
1	138
0	3
1	3
0	2
0	2
6	45
0	45
0	15
0	13
0	15
0	3
5	25
0	20
0	25
0	23
6	0
11	0
0	3
1	3
5	2
0	0
1	0
7	4
0	4
6	0
0	1
0	0
0	1
0	24
0	24
13	0
8	23
0	3
0	23
2	30
0	8
0	30
3	0
1	39
1	39
1	0
0	24
0	20
0	23
0	26
1	2
0	2
0	0
4	0
0	0
2	0
0	0
0	0
4	0
10	4
0	4
0	1
0	1
2	0
8	0
10	0
3	0
10	0
34	0
0	0
3	0
20	5
0	5
0	2
0	3
0	3
0	37
0	2
0	2
0	3
0	0
4	3
2	0
7	134
25	134
0	0
3	4
0	4
0	5
0	5
0	0
0	1
0	1
0	0
27	0
0	0
0	0
13	0
3	0
0	4
0	4
36	0
1	5
0	5
77	0
16	0
2	0
2	12
0	12
4	0
0	13
3	13
0	5
0	5
0	1
1	1
3	6
8	166
2	166
0	1
1	1
0	0
0	0
12	0
8	32
0	32
5	0
16	18
0	1
2	2
0	16
0	0
0	0
2	0
2	7
0	7
0	0
5	0
6	0
1	0
22	0
0	5
3	5
0	27
0	3
0	15
0	27
2	0
0	0
3	0
8	0
1	32
0	32
314	0
1	0
5	16
0	13
0	3
1	136
5	136
6	0
0	1
0	1
6	0
4	0
0	60
0	64
0	57
0	0
4	0
5	0
0	12
10	12
3	10
0	2
0	0
0	10
1	12
0	12
0	3
0	3
0	0
2	0
20	0
4	5
0	5
1	0
0	0
7	0
2	0
0	0
10	0
151	0
354	0
0	355
0	9
0	362
5	361
11	0
0	3
0	3
3	0
6	12
0	0
0	12
1	4
0	4
4	0
12	16
2	24
1	29
1	33
8	35
0	24
0	0
12	0
0	0
0	0
12	0
1	8
0	8
0	0
0	0
5	0
0	1
0	1
0	5
1	5
0	3
3	14
0	14
0	5
0	5
40	0
0	8
0	8
13	0
15	0
0	0
12	0
0	9
3	11
0	11
0	0
0	18
1	117
5	101
9	0
10	0
455	0
2	0
0	0
0	7
0	7
18	3
0	3
0	0
1	12
0	13
0	2
0	6
24	2
0	2
29	0
0	13
0	5
0	18
0	18
10	11
0	11
0	7
0	11
0	0
0	0
0	15
0	15
4	1
0	3
0	3
31	0
40	0
0	0
264	0
47	0
0	0
28	0
0	0
7	0
21	0
1	67
3	67
0	0
7	0
78	1
0	13
0	14
0	12
15	17
0	17
3	77
4	77
6	0
1	0
0	0
9	0
0	8
0	0
2	8
3	16
0	16
28	0
0	0
1	1
0	1
2	0
0	0
0	0
0	0
49	0
0	1
0	1
0	1
2	0
30	0
207	0
0	0
112	0
13	0
304	0
2	0
4	0
1	0
2	0
2	1
0	1
0	1
0	1
0	1
3	0
0	1
0	1
0	3
0	2
0	1
27	0
0	1
0	1
0	7
1	7
0	7
3	0
22	0
4	0
0	9
2	9
2	0
2	0
10	0
0	0
2	0
0	0
119	127
0	127
0	7
28	37
0	0
2	0
0	6
0	6
5	11
0	11
2	2
0	3
0	3
0	0
5	3
1	6
1	6
0	0
1	0
1	0
24	0
0	0
0	6
2	6
0	2
1	2
0	1
4	0
25	0
0	1
0	1
0	0
0	0
8	0
2	2
0	2
0	1
1	1
0	38
1	38
3	9
0	9
0	1
0	1
0	3
0	3
34	0
24	0
0	0
0	0
7	0
0	0
0	0
0	12
0	0
0	12
0	0
0	12
4	0
1	0
21	16
0	16
0	9
0	28
0	1
0	1
2	25
0	25
8	0
5	1
0	1
0	0
0	0
14	0
6	31
1	31
0	13
0	1
0	13
2	16
4	0
21	0
0	0
3	0
1	1
2	1
1	0
0	2
1	2
0	0
0	0
2	0
0	6
7	6
3	0
0	9
1	9
1	13
0	13
0	13
2	67
0	68
0	11
7	11
0	0
0	0
0	8
22	150
0	150
0	0
1	25
0	25
0	3
0	3
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	48
0	52
0	53
1	46
0	48
0	51
1	17
1	17
0	0
0	0
0	0
0	21
0	3
0	13
0	35
0	35
0	1
0	1
0	1
1	1
0	4
5	9
3	3
0	3
20	0
0	0
0	0
0	11
0	11
9	0
1	0
1	0
0	0
0	0
0	0
4	0
28	0
14	0
0	77
0	24
2	0
0	4
3	0
0	4
0	0
0	0
0	0
0	4
0	6
0	6
0	14
0	0
1	14
2	50
0	4
0	2
0	49
49	0
0	167
3	78
0	126
4	0
0	8
18	8
0	20
0	20
8	0
1	3
2	39
2	39
0	25
0	25
0	0
0	0
0	15
3	15
0	2
5	2
25	0
25	0
0	0
0	20
0	20
0	16
0	21
0	1
10	1
7	0
0	0
0	0
53	5
0	5
0	0
2	0
0	0
0	6
2	6
0	0
0	0
0	0
0	18
0	8
82	26
0	1
11	0
0	19
0	16
0	15
0	18
0	15
0	19
0	26
0	19
6	26
0	0
0	0
24	0
2	0
0	7
0	0
14	7
30	0
1	0
0	0
0	5
11	9
0	9
12	0
0	0
0	0
6	2
0	2
50	0
0	2
0	0
0	0
0	17
24	17
30	0
0	12
1	15
1	0
1	0
0	29
1	29
19	0
1	0
0	3
0	3
0	154
2	13
12	449
1	437
4	437
0	8
0	8
2	6
0	6
0	4
0	8
0	8
3	0
0	1
0	1
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
0	9
0	9
0	0
1	49
0	2
2	49
0	0
26	0
10	0
1	0
0	25
6	25
18	0
0	0
0	8
1	8
1	0
0	0
0	0
26	0
0	3
9	0
0	0
0	0
0	15
0	13
0	14
0	2
0	2
10	3
0	3
0	0
10	0
14	27
0	27
9	0
30	0
6	0
53	0
0	0
0	0
0	0
6	0
58	0
0	6
0	5
0	20
0	48
0	0
4	48
18	0
6	0
0	11
0	11
0	1
0	0
0	4
0	4
6	0
17	0
3	0
9	0
7	0
1	0
16	0
0	0
0	0
9	0
0	0
0	0
0	19
0	18
0	16
0	19
0	15
0	2
2	0
3	6
0	3
5	0
3	8
0	14
1	1
0	10
0	1
2	1
2	0
1	0
20	6
0	6
35	0
0	0
31	0
2	1
0	6
6	6
0	1
0	55
9	55
0	0
0	0
0	0
4	1
11	0
9	0
0	0
0	2
4	2
0	2
2	15
0	12
0	15
0	11
24	57
1	57
0	32
0	34
1	4
0	0
0	1
0	1
2	2
7	0
0	1
2	1
3	0
0	4
0	4
6	4
0	4
2	0
0	4
1	4
1	8
0	8
0	1
0	1
471	0
5	0
2	0
0	20
0	26
0	13
1	20
0	20
1	8
0	2
0	6
0	12
3	12
0	12
0	0
53	0
0	1
28	3
0	3
0	1
1	0
0	0
0	0
5	1
0	1
0	2
16	2
32	0
0	1
0	1
6	6
0	6
0	6
0	8
0	8
1	8
0	83
0	8
0	8
2	0
1	129
0	17
0	132
4	6
0	6
0	6
2	0
0	3
2	3
0	7
0	7
8	0
0	0
0	0
0	74
0	5
0	5
0	1
0	5
1	3
10	57
0	57
3	0
3	0
0	139
27	139
0	5
0	5
0	1
0	1
0	2
0	2
0	2
3	3
0	3
0	3
0	2
0	0
0	3
0	3
0	0
0	0
0	0
4	0
6	0
4	0
611	491
0	605
0	593
1	0
2	6
0	6
0	6
0	0
0	0
0	0
2	0
0	4
4	0
0	1
0	0
5	0
2	0
0	0
0	0
11	0
0	19
1	19
2	84
1	89
0	24
16	2
0	2
4	0
11	0
0	3
0	2
105	3
0	25
0	14
0	25
7	0
16	0
0	1
0	2
0	1
0	1
106	0
17	0
0	10
1	10
0	0
0	0
0	0
0	0
2	0
9	0
66	0
298	0
23	0
0	2
0	2
1	1
0	1
0	0
1	77
12	0
0	0
0	0
0	9
0	1
1	9
45	0
1	0
0	0
0	0
0	0
0	0
0	17
1	17
0	0
0	0
0	3
0	3
43	0
0	0
0	0
0	0
0	0
4	37
0	37
17	0
0	0
0	0
0	0
0	0
0	12
3	12
6	0
1	2
0	2
2	4
0	4
4	0
10	0
0	42
66	42
1	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	4
1	4
0	0
0	0
2	7
0	9
0	0
0	5
0	0
1	5
0	0
116	0
3	0
8	0
0	0
0	0
1	4
0	17
0	13
0	37
0	37
0	21
0	18
1	18
4	0
5	0
18	0
0	0
0	0
0	0
0	0
5	0
0	17
0	17
0	0
0	1
0	1
0	12
0	10
0	10
0	12
0	2
0	13
0	12
0	15
0	1
6	0
0	0
0	0
0	3
0	3
1	0
0	14
0	14
18	0
51	0
3	0
15	1
1	1
9	0
0	0
0	0
0	0
0	0
49	0
11	0
0	0
4	0
413	0
0	0
9	0
0	0
7	0
2	0
4	0
0	9
4	37
0	4
0	3
0	36
13	0
0	15
2	15
0	15
0	0
9	5
13	0
77	0
28	0
57	0
0	4
0	4
0	6
13	6
4	31
0	31
0	9
0	4
0	7
0	5
0	0
0	5
0	4
0	3
0	5
0	6
0	5
1	1
13	0
0	1
5	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
4	0
0	0
1	23
0	23
20	0
0	0
0	1
4	0
0	4
0	4
0	1
0	1
0	1
0	2
0	2
1	2
10	0
4	0
2	0
5	13
0	13
0	0
2	2
0	1
1	5
0	5
0	0
11	0
0	0
0	0
15	0
43	0
0	0
0	0
2	15
0	15
0	0
3	0
0	3
0	18
0	18
3	0
1	1
0	1
16	4
0	4
1	0
18	0
13	0
1	2
0	2
19	0
0	18
0	5
3	23
74	0
0	0
32	379
0	379
0	0
6	26
0	26
12	0
7	11
0	11
10	0
5	0
0	9
0	13
1	32
0	5
0	29
1	1
2	33
7	30
0	30
3	3
0	3
4	0
0	0
5	5
0	1
0	5
20	0
1	0
3	14
0	4
0	14
8	0
0	0
8	0
1	0
0	0
0	0
0	3
6	0
38	0
12	0
24	0
0	35
0	9
0	35
0	35
1	20
2	20
1	0
2	0
0	4
0	3
0	4
53	0
13	0
2	0
8	0
0	0
25	0
0	24
0	24
0	0
0	9
0	9
3	43
0	8
0	43
0	43
0	8
0	0
1	0
0	0
12	0
3	0
18	8
2	8
0	14
0	7
0	14
7	0
0	0
0	0
58	0
31	0
1	0
10	0
1	10
1	10
11	0
0	0
17	0
1	0
4	0
22	0
0	0
47	0
0	0
2	17
0	0
0	3
0	17
0	17
0	0
9	3
0	3
0	5
0	5
0	0
0	0
0	5
4	5
14	216
0	216
0	6
0	6
17	0
4	5
0	5
0	4
20	0
1	0
4	10
0	10
0	7
5	0
0	2
0	2
6	3
0	3
0	1
0	2
2	0
9	0
0	0
0	0
0	2
0	2
3	0
11	0
0	0
0	12
0	4
0	15
6	0
0	0
4	0
13	0
1	0
726	0
44	0
29	0
1	52
0	52
8	0
0	0
0	0
10	5
0	5
0	0
1	60
0	6
0	16
0	61
3	0
4	0
0	48
43	48
0	1
1	2
34	0
45	5
40	5
26	0
5	0
0	0
0	0
0	0
15	1
0	1
0	0
0	8
0	8
0	8
0	0
1	37
0	37
9	4
0	4
0	0
0	0
4	0
5	0
1	0
0	0
114	60
0	60
56	0
0	15
0	15
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
15	0
57	0
0	0
0	0
0	1
5	1
14	0
3	0
0	0
0	0
17	0
4	0
8	0
0	0
0	0
20	0
0	0
0	0
0	0
3	0
22	0
2	16
2	16
0	16
2	0
0	0
8	0
0	0
0	2
21	2
35	0
18	0
0	0
0	0
0	0
28	1447
0	1447
0	1447
10	0
0	0
4	0
0	0
5	45
0	9
1	19
2	52
3	3
0	3
2	0
0	0
6	0
0	0
3	0
1	67
0	67
0	66
0	0
0	0
6	0
0	0
9	2
0	2
0	133
11	217
0	217
0	0
1	1
0	2
0	2
0	22
8	22
4	0
0	0
0	2
0	2
93	0
17	0
0	0
0	0
2	0
0	17
0	6
0	4
0	18
0	8
3	8
323	82
0	82
0	0
6	0
0	0
0	0
5	39
6	39
0	28
0	30
0	30
5	6
0	6
0	2
0	42
1	42
0	6
2	6
0	0
0	0
1	0
0	4
0	4
1	0
16	0
0	0
0	0
2	12
0	0
0	12
2	0
15	0
0	2
1	0
96	0
1	0
0	0
0	0
0	0
0	0
0	0
13	0
2	0
10	0
8	0
26	48
0	48
23	0
4	3
1	2
0	1
16	0
0	0
0	0
30	5
0	1
0	5
0	0
0	0
0	1
0	1
4	2
0	2
13	0
0	42
1	42
2	20
0	20
0	1
1	1
0	2
11	0
0	0
0	0
1	0
8	103
13	103
0	0
10	0
0	0
0	15
0	1
0	15
2	15
0	7
0	7
7	0
9	9
0	9
0	0
0	0
31	0
15	8
0	8
0	0
0	0
34	10
0	10
24	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	39
2	40
0	22
10	0
0	6
0	1
0	1
0	1
0	1
0	6
0	0
0	0
0	0
2	66
0	66
33	0
0	0
0	0
7	9
0	9
0	4
18	0
0	0
0	0
86	0
0	0
0	2
0	2
0	2
0	0
0	75
0	7
14	75
0	0
0	0
0	0
0	8
0	15
0	15
0	595
0	287
36	595
3	781
1	6
0	0
3	9
0	0
0	9
0	13
180	0
0	3
0	3
2	24
0	24
0	4
1	4
1	0
0	0
0	3
0	1
8	24
7	0
1	12
0	12
0	0
0	30
1	30
4	5
0	5
2	1
0	1
0	0
0	0
0	0
21	6
0	5
0	1
2	0
0	1
0	1
1	0
1	0
2	0
0	0
0	4
0	4
0	5
0	6
0	4
19	0
0	0
0	0
0	0
4	0
0	0
1	0
0	1
1	0
0	1
4	3
0	3
33	0
10	0
0	22
2	22
1	0
0	2
1	2
1	0
2	0
12	0
1	45
0	45
0	20
0	0
0	3
0	18
0	17
3	0
20	60
0	3
0	60
0	60
3	0
0	0
0	0
1	0
0	0
1	0
0	0
4	1
0	1
0	0
3	0
0	0
0	11
0	7
0	5
0	11
0	0
0	13
0	11
0	10
0	10
0	10
0	10
1	0
0	0
29	0
38	0
9	0
0	0
0	1
0	0
53	0
3	34
0	34
0	1
0	1
0	2
0	1
0	2
1	24
0	26
2	26
2	0
3	0
0	11
1	11
0	0
0	0
3	0
5	1
0	1
3	10
0	1
0	10
6	0
4	0
0	3
0	8
4	8
0	0
52	0
12	0
4	0
74	0
0	0
4	5
12	5
2	0
38	2
0	2
0	2
5	2
3	9
0	9
0	9
17	0
4	0
19	0
14	0
0	0
1	0
1	0
8	0
0	0
0	6
0	2
0	4
14	0
0	0
14	0
30	0
14	0
0	0
0	3
0	3
0	0
1	0
0	0
0	1
1	1
4	0
0	0
0	0
2	2
0	2
0	3
2	3
0	0
0	0
1	0
3	38
0	41
9	41
12	0
16	0
0	0
0	0
16	0
0	0
0	0
0	0
0	1
0	1
1	2
0	2
8	0
2	0
0	1
16	1
3	0
0	12
0	12
4	0
0	0
0	0
59	0
13	0
12	0
88	0
7	0
0	0
0	0
2539	1
0	1
3	1
0	52
0	1
1	13
0	16
0	0
0	47
0	48
0	48
8	0
0	0
0	0
7	0
6	0
51	0
3	36
0	36
0	6
0	6
0	0
6	23
1	23
0	6
0	6
1916	0
4	31
0	31
0	5
6	5
5	0
0	0
0	3
0	3
5	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
6	0
0	27
0	27
7	0
0	12
0	12
0	3
0	3
1	0
0	0
0	0
0	0
2	0
33	0
102	189
3	189
0	0
0	0
7	0
40	0
67	0
0	0
0	0
0	0
0	11
0	5
0	8
0	9
0	0
15	77
0	76
0	30
1	5
0	5
54	0
58	1
10	0
0	0
8	0
0	13
0	0
0	13
0	1
0	1
1	1
4	1
3	12
0	12
0	0
14	0
5	0
0	14
0	5
0	16
4	0
2	0
0	0
0	0
8	0
245	0
0	2
0	2
0	17
0	16
0	14
1	17
1	28
0	9
0	3
0	17
0	34
7	0
0	28
0	25
37	0
0	0
1	0
1	0
0	0
1	0
0	0
2	0
10	0
0	0
2	0
52	0
46	41
0	41
19	0
0	0
0	2
7	2
4	0
0	0
5	0
1	0
0	0
0	0
1	1
9	1
1	30
0	30
0	30
6	0
29	0
12	0
17	21
0	21
33	0
4	0
3	0
0	0
0	3
0	3
0	0
2	0
35	0
0	0
2	0
62	0
0	0
2	0
0	2
0	2
1	0
6	0
0	0
16	0
2	0
15	0
0	0
13	0
0	2
10	2
1	0
0	0
0	0
7	0
0	9
0	9
75	0
0	5
6	5
0	1
6	1
63	24
0	24
94	0
0	4
1	4
15	27
5	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
4	2
3	14
0	14
0	14
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	7
0	7
4	16
0	16
0	5
1	13
0	12
9	0
24	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	4
1	0
0	3
0	3
1	2
0	2
275	0
5	0
5	0
13	0
2	24
0	6
0	24
0	24
0	9
0	9
0	9
128	0
32	0
21	9
0	7
0	1
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	23
6	23
3	0
0	0
0	0
0	0
0	47
0	55
0	14
5	1
0	51
12	11
0	54
0	1
0	1
0	0
0	0
56	0
0	22
2	22
0	2
0	2
23	0
0	11
1	4
0	11
0	0
0	0
5	0
0	0
33	44
0	44
1	0
21	0
3	0
19	0
2	0
1	0
4	0
0	14
0	14
0	1
0	1
0	0
2	0
6	0
3	26
0	26
0	1
0	0
145	0
44	0
2	7
0	7
0	27
0	4
0	29
0	28
0	24
4	27
95	0
17	0
0	0
1	0
0	3
1	3
11	2
0	2
0	4
2	1
0	0
1	7
0	7
0	7
0	7
0	1
0	1
0	2
3	2
7	0
90	379
0	155
0	401
0	1
1	1
3	0
1	0
0	0
0	0
4	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	2
15	2
22	13
0	13
24	0
46	0
0	0
8	0
20	0
1	6
6	6
0	0
0	0
0	0
0	0
1	2
0	2
0	2
8	0
1	3
3	3
0	0
0	0
0	0
4	197
1	19
0	197
0	13
1	13
7	17
0	17
0	2
0	3
0	3
11	0
2	0
0	0
2	2
0	2
35	0
17	1
0	1
12	0
0	3
0	3
0	3
3	2
0	2
62	0
1	0
8	0
1	31
0	5
0	2
0	33
1	10
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	20
5	20
12	3
0	3
6	1
0	1
0	3
0	3
0	1
0	1
0	0
211	202
0	202
7	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	10
0	10
0	0
2	0
1	0
25	0
0	1
0	1
4	0
0	23
1	23
6	0
0	0
1	0
5	0
26	0
94	10
0	10
14	0
10	0
0	0
0	24
0	1
0	25
1	31
19	31
7	20
0	20
21	0
0	3
0	3
10	0
1	0
576	1
45	0
1	4
0	4
0	0
0	6
5	15
0	15
0	4
2	0
0	0
1	0
11	37
0	7
0	32
0	37
16	0
0	9
2	9
2	9
0	9
2	5
0	1
7	5
1	0
1	0
0	38
1	5
0	38
0	19
1	2
0	5
2	19
6	0
0	0
3	0
6	0
1	31
0	31
4	2
0	2
10	0
2	16
2	20
3	19
18	0
1	10
0	10
6	0
0	0
4	6
0	6
0	2
0	2
0	10
1	10
0	13
0	12
0	13
11	0
2	0
26	0
1	44
1	44
115	0
35	0
0	119
0	117
0	3
0	21
8	118
26	0
0	89
0	74
0	57
2	4
0	0
0	4
1	0
0	2
0	2
0	6
3	6
19	0
96	0
0	3
0	3
0	0
0	0
0	0
10	0
2	67
15	67
0	16
11	16
0	20
17	35
0	15
0	18
12	18
2	21
1	21
1	12
1	12
0	9
1	9
25	0
0	0
0	0
0	0
0	16
4	16
0	0
0	17
5	17
0	1
4	1
0	4
0	0
2	4
15	0
7	8
0	8
0	8
0	1
0	1
0	1
28	0
0	19
6	19
0	8
2	0
1	28
0	28
0	37
1	37
0	61
0	12
0	6
2	61
1	0
3	0
2	28
2	28
22	0
4	0
3	0
2	0
1	0
0	0
0	0
6	3
0	3
0	0
0	0
6	0
1	0
0	0
